seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr2,32594072,32594295,0,20448,St6galnac4
chr11,96344089,96344429,320,15410,Hoxb3
chr11,96345653,96346273,1650,102632302,Hoxb3os
chr3,66978754,66979046,0,20429,Shox2
chr4,123116259,123117456,0,353371,Oxct2b
chr11,96269588,96269814,-1643,15417,Hoxb9
chr2,147083838,147085557,0,228731,Nkx2-4
chr5,147306136,147307352,0,12591,Cdx2
chr6,52234022,52235088,0,15395,Hoxa10
chr6,52177163,52177666,0,77580,5730596B20Rik
chr7,144837919,144839664,0,14174,Fgf3
chr6,52175601,52176167,366,72628,Hoxaas3
chr10,22148532,22151691,0,319887,E030030I06Rik
chr11,96352944,96353489,1202,102632302,Hoxb3os
chr10,22158441,22158777,0,379043,Raet1e
chr10,22159928,22160147,1342,667281,H60b
chr4,118541901,118542148,814,230678,Tmem125
chr12,20990202,20991305,0,211914,Asap2
chr8,20296932,20297602,0,547150,6820431F20Rik
chr17,35394038,35395093,0,15016,H2-Q5
chr17,36111233,36111453,205,667803,H2-T-ps
chr17,36110763,36110967,691,667803,H2-T-ps
chr7,14622325,14623100,0,100417675,Nlrp5-ps
chr3,95356816,95357319,0,84505,Setdb1
chr3,99240888,99241581,507,21384,Tbx15
chr15,84105448,84105929,0,29859,Sult4a1
chr1,74884301,74885613,0,260298,Fev
chr1,37875331,37875824,2769,623661,Lipt1
chr7,12803403,12803766,0,232875,Zscan18
chr7,25225712,25226098,-2625,77124,9130221H12Rik
chr8,71602124,71602943,0,100037278,Niban3
chr2,26060179,26060436,2054,67991,Nacc2
chr6,126163317,126163581,1379,18205,Ntf3
chr5,24164871,24165339,0,231042,Nupl2
chr17,6601615,6601899,0,100040531,Dynlt1f
chr8,95677519,95678593,0,234593,Ndrg4
chr2,34825891,34826292,0,30050,Fbxw2
chr4,154299702,154300236,0,230972,Arhgef16
chr10,79959868,79960557,0,216156,Wdr18
chr5,101764795,101765669,0,74596,Cds1
chr4,126162671,126163337,-6,66938,Sh3d21
chr11,96304905,96305224,0,75395,Hoxb5os
chr19,4125745,4126310,0,11632,Aip
chr12,56535831,56536691,217,21869,Nkx2-1
chr8,99415495,99416726,0,12564,Cdh8
chr5,125532374,125532819,0,208151,Tmem132b
chr6,88198416,88199830,82,14461,Gata2
chr1,184810769,184811173,24,66112,Mtarc1
chrX,56374455,56374954,0,320237,Smim10l2a
chr4,15148892,15149129,0,69352,Necab1
chr15,33687286,33687929,0,239364,Tspyl5
chr16,37384329,37385060,0,207227,Stxbp5l
chr16,35660009,35660664,574,20357,Sema5b
chr9,21184003,21184452,0,18577,Pde4a
chr11,11461979,11462326,0,73862,Spmip7
chr14,70659207,70659420,0,328440,Npm2
chr15,43170238,43170696,122,239405,Rspo2
chr6,6860760,6860979,612,320038,Dlx6os1
chr6,113501731,113502045,0,210673,Prrt3
chrX,64276704,64277035,0,245446,Slitrk4
chr1,91800886,91802681,0,13345,Twist2
chr19,5731400,5731816,0,17826,Fam89b
chr7,101296765,101296967,0,73683,Atg16l2
chr2,158695912,158696204,0,228852,Ppp1r16b
chr7,127021216,127021431,-5,69017,Prrt2
chr9,59603032,59603363,374,76183,Celf6
chr19,6831101,6831499,-1157,100628576,Mir5046
chr15,102966501,102966713,-83,209448,Hoxc10
chr4,110397655,110397895,0,78933,Agbl4
chr12,118843094,118843351,-2978,320145,Sp8
chr12,69158619,69159291,0,20090,Rps29
chr1,178187432,178188253,0,78825,Desi2
chr9,123717377,123717806,0,93730,Lztfl1
chr10,81079911,81080224,1043,50492,Thop1
chr12,84875601,84876670,0,100303738,D030025P21Rik
chr4,46389088,46389594,0,74753,Trmo
chr12,55080008,55080835,0,24067,Srp54a
chr9,121995664,121996058,0,215494,Pomgnt2
chr4,148900324,148901765,0,69743,Casz1
chr18,12973303,12973796,-502,16210,Impact
chr14,75130970,75131209,0,18826,Lcp1
chr5,116024167,116024726,0,19079,Prkab1
chr4,152325664,152326274,0,19934,Rpl22
chr9,66795188,66795964,0,208117,Aph1b
chr10,80621976,80623110,0,103236,Csnk1g2
chr11,89301374,89302842,0,18121,Nog
chr3,90476089,90476537,0,67781,Ilf2
chr3,17786168,17787096,-2825,70441,Mir124-2hg
chr10,75893226,75893591,0,70377,Derl3
chr10,80560936,80561887,0,66932,Rexo1
chr11,95143138,95143388,-1664,320453,Dlx4os
chr11,100713863,100714278,0,75482,Hspb9
chr3,17794652,17794938,0,70441,Mir124-2hg
chr11,119490996,119491996,0,338371,Endov
chr19,61225093,61227914,0,12982,Csf2ra
chr6,86525287,86527366,0,23983,Pcbp1
chr8,23669616,23669855,0,320158,Zmat4
chrX,48513243,48513650,0,26926,Aifm1
chr7,138396938,138398097,0,70571,Tcerg1l
chr12,36381628,36382221,0,75847,Crppa
chr8,31089606,31090076,0,66959,Dusp26
chrX,59134005,59134821,0,14168,Fgf13
chr10,75837191,75837515,0,14872,Gstt2
chr14,57825893,57826716,0,219114,Ska3
chr7,109083076,109083440,0,320360,Ric3
chr4,127060999,127061246,0,68310,Zmym1
chr7,80904820,80905187,0,68039,Nmb
chr14,101653891,101654556,0,50933,Uchl3
chr10,81059875,81060305,0,52551,Sgta
chr7,30360397,30360802,1970,233067,Lrfn3
chr5,139826573,139827023,0,66506,Psmg3
chr19,24961573,24961828,0,226043,Zng1
chr3,132684076,132684352,0,13722,Aimp1
chr17,26916788,26917604,0,16580,Kifc5b
chr17,79713371,79714228,0,13078,Cyp1b1
chr7,45395402,45396014,0,20637,Snrnp70
chr17,56036271,56036845,0,20405,Sh3gl1
chr5,124095478,124096072,0,56325,Abcb9
chr7,126884694,126884964,0,381921,Taok2
chr1,172325700,172326579,1529,16524,Kcnj9
chr13,53472289,53472899,175,17702,Msx2
chr8,110217678,110218128,0,234728,Cmtr2
chr8,27023452,27024077,0,244373,Erlin2
chr7,52005679,52005951,0,75744,Svip
chr5,136198480,136199051,0,66801,Prkrip1
chr14,73524875,73525315,0,214254,Nudt15
chr10,78412629,78413121,0,18114,Rrp1
chr3,146220813,146221423,0,65086,Lpar3
chrX,152769164,152770081,0,110380,Shroom2
chr4,143349995,143350733,238,242735,Lrrc38
chr5,139372055,139372320,-2310,723898,Mir339
chr12,98628037,98628349,0,104871,Spata7
chr9,50727721,50728291,0,330938,Dixdc1
chr9,95857487,95858246,0,245000,Atr
chr10,34127459,34127727,257,215900,Calhm6
chr16,36041111,36041632,0,69544,Wdr5b
chrX,73659698,73659904,0,93843,Pnck
chr19,7341173,7342052,0,13728,Mark2
chr6,65042536,65043113,0,13990,Smarcad1
chr15,89457315,89457978,2273,60597,Mapk8ip2
chr17,79715711,79716132,-650,13078,Cyp1b1
chr3,139205481,139205959,0,381476,Stpg2
chr18,62548279,62548924,0,107035,Fbxo38
chr6,5496015,5496279,0,27273,Pdk4
chr9,88522877,88523429,0,72655,Snhg5
chr4,138913422,138914024,0,73162,Otud3
chr2,163418939,163420022,0,108168734,2900093K20Rik
chr1,166001465,166003585,0,18986,Pou2f1
chr2,28911306,28911551,944,54422,Barhl1
chr1,172632538,172633129,0,68440,Dusp23
chr14,68123594,68125071,0,18040,Nefm
chr4,126967536,126968277,0,67785,Zmym4
chr8,105518522,105519317,0,15484,Hsd11b2
chr1,185203931,185204409,0,98732,Rab3gap2
chr3,5575795,5576577,0,19302,Pex2
chrX,98937954,98938199,-8,77929,Yipf6
chrX,20703880,20704574,0,236733,Usp11
chrX,38634977,38635341,0,59048,C1galt1c1
chrX,159532471,159533355,0,382252,Bclaf3
chr3,82358038,82358470,0,213582,Map9
chr5,143112265,143113080,0,108086,Rnf216
chrX,162888108,162888495,0,67043,Syap1
chr10,105841082,105841866,0,216292,Mettl25
chr10,39898927,39899287,0,213332,Mfsd4b4
chr16,4541728,4541980,0,106393,Srl
chr4_GL456216_random,15727,17216,0,236082,Dhrsx
chr5,139484186,139484613,0,100494,Zfand2a
chrX,166170285,166170559,0,237221,Gemin8
chr7,62348253,62348744,1684,17984,Ndn
chr2,164967876,164968857,0,57138,Slc12a5
chr8,119840183,119840679,0,72042,Cotl1
chr15,79328245,79328489,0,53357,Pla2g6
chrX,106011556,106012093,0,67075,Magt1
chr10,79779936,79780219,-362,83554,Fstl3
chr1,159231781,159232536,0,26374,Cop1
chr4,153974583,153975622,0,13368,Dffb
chr7,125444606,125445208,0,77035,Kdm8
chr2,164400606,164401044,-2097,19668,Rbpjl
chrX,101532486,101533085,0,270627,Taf1
chr9,106159853,106160125,-1715,235582,Glyctk
chr13,117602283,117602936,0,15165,Hcn1
chr4,119421975,119422972,0,106564,Ppcs
chr2,119897055,119897698,0,29808,Mga
chr4,66402788,66403061,1422,56079,Astn2
chr6,87838577,87838982,0,57905,Isy1
chr1,177983180,177984000,0,545391,Catspere2
chr7,18991833,18992615,514,232934,Mypop
chr7,12921732,12922559,0,20103,Rps5
chr11,94979093,94979302,-2766,20391,Sgca
chr11,53430470,53431262,0,14566,Gdf9
chr11,33162421,33163415,0,18148,Npm1
chr1,64532367,64533738,0,12912,Creb1
chr1,178318207,178319311,0,66359,Cox20
chrX,93831877,93832375,0,236900,Pdk3
chr7,49911830,49912323,130,104245,Slc6a5
chr7,119896105,119896407,0,233805,Dcun1d3
chr2,102400437,102401261,0,80985,Trim44
chr13,64432348,64432883,0,105278,Cdk20
chr5,45520218,45520734,0,66999,Med28
chr11,94210243,94212093,0,22057,Tob1
chr10,80249313,80249552,0,75406,Ndufs7
chr8,94666588,94667259,0,107566,Arl2bp
chr2,172042063,172043477,0,228942,Cbln4
chr4,21688426,21689258,-2463,230025,Prdm13
chr10,81378147,81379056,0,56371,Fzr1
chr17,24719572,24720369,0,100306952,Snora78
chr16,30587453,30587656,0,224092,Lsg1
chr1,160212438,160213405,0,12301,Cacybp
chr17,35164491,35165403,0,53761,Prrc2a
chr13,111488769,111490745,0,73274,Gpbp1
chr3,138143237,138144135,0,108943,Trmt10a
chr2,163202925,163204657,0,269389,Tox2
chr15,74516053,74519799,0,107831,Adgrb1
chr9,53705629,53706515,0,270160,Rab39
chr4,46601167,46602292,0,107684,Coro2a
chrX,36874238,36875133,0,22209,Ube2a
chr13,54996366,54996572,0,107448,Unc5a
chr2,113757588,113757887,759,23892,Grem1
chr11,96034863,96035086,0,27681,Snf8
chr1,136050821,136051352,17,226439,Ascl5
chr10,22273321,22274267,0,667281,H60b
chr4,55349617,55350776,0,19359,Rad23b
chr13,54687074,54688361,0,105239,Rnf44
chr9,108305855,108306930,0,102791,Tcta
chr18,34954057,34955064,0,15526,Hspa9
chr2,136890970,136891306,0,59030,Mkks
chr10,11149205,11149869,0,268281,Shprh
chr15,102470312,102471244,0,18521,Pcbp2
chr17,33955281,33956284,0,20084,Rps18
chr17,26838631,26839820,1745,18091,Nkx2-5
chr3,51483779,51484689,0,19338,Rab33b
chr7,126501990,126503821,0,233871,Atxn2l
chr17,75551494,75552006,0,72722,Fam98a
chr8,70839006,70839676,0,70807,Arrdc2
chr11,52098536,52099647,0,19052,Ppp2ca
chr1,189687914,189688439,0,108000,Cenpf
chr14,61439308,61440356,0,16648,Kpna3
chr7,126798841,126799797,0,11674,Aldoa
chr3,67373941,67374357,0,17349,Mlf1
chr2,180070521,180070791,0,52856,Mtg2
chr5,144545394,144546764,0,53324,Nptx2
chr4,43442128,43443684,0,21754,Tesk1
chr8,70760658,70761250,0,234384,Mpv17l2
chr5,113490503,113491106,56,320916,Wscd2
chr7,18991023,18991368,0,232934,Mypop
chr4,148038364,148039241,0,17769,Mthfr
chr6,71632075,71633576,0,104263,Kdm3a
chr3,145924001,145924994,0,12042,Bcl10
chr14,79480680,79482211,0,13709,Elf1
chr10,79766462,79767766,0,70294,Rnf126
chr7,120917623,120918429,0,26939,Polr3e
chr6,30459849,30460176,0,69337,1700012C14Rik
chr6,115853290,115853807,0,17193,Mbd4
chr8,123948848,123949584,0,234865,Nup133
chr1,74748732,74749045,0,241113,Prkag3
chr2,109677172,109677637,140,12064,Bdnf
chr2,130634979,130635229,2866,241638,Lzts3
chr8,83899680,83901247,0,330814,Adgrl1
chr8,95806617,95808138,0,234594,Cnot1
chr8,91133433,91134222,0,14339,Aktip
chr10,84622230,84622676,0,70428,Polr3b
chr2,91236639,91237146,0,107986,Ddb2
chr10,86685463,86685798,0,66263,1810014B01Rik
chr12,11455760,11456245,0,209550,Rad51ap2
chr17,56673148,56673948,0,71810,Ranbp3
chr6,143166839,143167957,0,75320,Etnk1
chrX,163908583,163909696,0,108012,Ap1s2
chr7,27396380,27396604,0,80297,Sptbn4
chr14,20674177,20674605,0,218811,Sec24c
chr9,26733486,26734277,0,76898,B3gat1
chr10,62791646,62792545,0,67500,Ccar1
chr3,90052048,90053111,0,74383,Ubap2l
chr10,80900135,80901004,0,30055,Timm13
chr11,121204380,121204927,0,238023,Hexd
chr5,124725052,124725342,0,56087,Dnah10
chr12,69371771,69373136,0,11845,Arf6
chr16,22009184,22010017,0,75826,Senp2
chr2,146511726,146512360,0,241694,Ralgapa2
chr5,33983124,33984139,0,381633,Gm1673
chr5,5514307,5515012,0,64945,Cldn12
chr1,55052507,55053297,0,67876,Coq10b
chr12,112130305,112131109,0,387199,Mir203
chr6,77979429,77979749,0,12386,Ctnna2
chr11,116580701,116581652,0,217342,Ube2o
chr14,16243145,16243428,0,71147,Oxsm
chr9,22002647,22003010,0,19089,Prkcsh
chr7,79464667,79466385,0,18975,Polg
chr7,79466652,79466859,-290,18975,Polg
chr2,119047071,119047638,0,76464,Knl1
chr10,79739313,79739593,0,216151,Polrmt
chr12,85472056,85472374,-1516,14281,Fos
chr12,100898889,100899508,0,238377,Gpr68
chr17,35046178,35047024,0,17687,Msh5
chr11,118289860,118290551,0,72344,Usp36
chr13,34077688,34078152,0,22151,Tubb2a
chr10,128645754,128645956,0,102633634,Gm26876
chr17,26946650,26946900,1219,100526534,Mir3083
chr17,34118396,34122981,0,14312,Brd2
chr5,135777890,135779152,0,17448,Mdh2
chr9,21367448,21368510,0,16201,Ilf3
chr7,45924303,45924568,60,211535,Odad1
chr12,85374259,85374759,88,68581,Tmed10
chr9,103364567,103366089,0,321022,Cdv3
chr19,3575227,3576246,0,52036,Ppp6r3
chr7,82174717,82175418,0,20408,Sh3gl3
chr4,141790323,141790964,0,214063,Dnajc16
chr3,53863621,53863879,0,67890,Ufm1
chr17,57010984,57011806,0,98053,Gtf2f1
chr2,9874641,9874956,443,14462,Gata3
chr19,4169407,4170119,0,107239,Carns1
chr10,117792294,117793054,0,103468,Nup107
chr10,20311946,20313153,0,72567,Bclaf1
chr3,105687017,105688004,0,53975,Ddx20
chr11,100939185,100939423,0,20848,Stat3
chr17,71526590,71527207,0,67052,Ndc80
chr5,30888743,30889160,0,231093,Agbl5
chr5,30887640,30888006,-688,231093,Agbl5
chr1,181352377,181352907,0,72978,Cnih3
chr1,165763705,165764219,0,433375,Creg1
chrX,164075915,164076602,0,20438,Siah1b
chr9,121718812,121720052,0,18087,Nktr
chr8,114439551,114440094,0,80707,Wwox
chr6,90987727,90988765,0,232227,Iqsec1
chr4,155624524,155625149,0,100502734,Gm16023
chr10,80115340,80116940,0,20869,Stk11
chr6,113306583,113307700,0,78783,Brpf1
chr17,56040209,56040603,0,27221,Chaf1a
chr7,29071609,29071960,117,20190,Ryr1
chr3,93520766,93520982,278,20195,S100a11
chr7,16221963,16222170,0,71723,Dhx34
chr12,84996186,84996819,0,56531,Ylpm1
chr11,97500137,97500979,0,100141474,4933428G20Rik
chr10,24595451,24596086,0,102638890,Gm15270
chr8,121125381,121125828,-2112,14241,Foxl1
chr5,135934098,135934708,0,22628,Ywhag
chr8,93810660,93811516,0,14681,Gnao1
chr8,93813327,93813675,2014,14681,Gnao1
chr6,118419169,118419849,0,213895,Bms1
chr4,43492789,43493730,0,19782,Rmrp
chr11,58330129,58330888,0,319475,Zfp672
chr6,136804031,136804370,45,320332,H4c16
chr2,158794640,158795062,0,71715,Dhx35
chr10,91181499,91182011,-184,21917,Tmpo
chr5,113310378,113310993,0,52850,Sgsm1
chr11,101442488,101442853,42,19942,Rpl27
chr3,129830644,129831662,0,68147,Gar1
chr18,40218941,40219571,0,67180,Yipf5
chr14,47373718,47374202,0,16854,Lgals3
chr1,166378930,166379154,0,27878,Tada1
chr1,166379307,166379976,0,27878,Tada1
chr1,178336419,178338012,0,51810,Hnrnpu
chr8,94772027,94772306,0,20312,Cx3cl1
chr15,102296139,102296500,0,105988,Espl1
chr3,36475547,36475970,0,11747,Anxa5
chr7,45162200,45162489,-1460,72961,Slc17a7
chr2,26964039,26964443,0,227656,Rexo4
chr7,144175464,144175899,0,210274,Shank2
chrX,73786896,73787489,0,15929,Idh3g
chr1,36691322,36691869,0,12859,Cox5b
chr10,80039500,80039885,0,66420,Polr2e
chr16,36875092,36875675,0,224139,Golgb1
chr17,33890161,33890965,0,100502766,Kifc1
chr14,48446239,48446704,0,218989,Tmem260
chr10,80398725,80400066,0,17192,Mbd3
chr4,139831505,139833545,0,18509,Pax7
chr9,108452293,108452689,0,78267,Klhdc8b
chr8,70673057,70673706,0,50783,Lsm4
chr10,80433050,80434213,0,21423,Tcf3
chr1,53352464,53352777,0,110599589,Asdurf
chr14,62837245,62838147,0,102465889,Mir8098
chr13,69610925,69612270,0,28114,Nsun2
chrX,75416284,75416724,0,105886298,Cmc4
chr8,123332639,123333155,0,234857,Spire2
chr1,121567592,121568081,0,66942,Ddx18
chr11,95384422,95385054,0,110172,Slc35b1
chr11,95309551,95310258,0,217127,Kat7
chr15,74709023,74709594,0,16469,Jrk
chr13,81782996,81783976,0,12626,Cetn3
chr8,69832539,69832888,0,80720,Pbx4
chr2,119288522,119288755,0,228545,Vps18
chr7,31052107,31052335,0,56188,Fxyd1
chr11,120796029,120796548,0,68730,Dus1l
chr15,80233876,80234421,0,239555,Mief1
chr9,110333263,110333737,0,235623,Scap
chr4,149773480,149774404,0,70556,Slc25a33
chr3,144719647,144720452,0,54673,Sh3glb1
chr7,92669147,92669356,578,74737,Pcf11
chr7,92669545,92670159,0,74737,Pcf11
chr10,81502810,81503100,-2678,13611,S1pr4
chr7,128611382,128611840,22,101490,Inpp5f
chr11,6199825,6200401,14,209586,Nudcd3
chr11,70026854,70027135,0,13385,Dlg4
chrX,169319980,169320710,0,101055907,Gm15246
chr5,117388600,117389246,0,72151,Rfc5
chr17,84511792,84512458,0,213556,Plekhh2
chrX,153037185,153037670,0,319781,9530051G07Rik
chr7,105810668,105811337,0,27397,Mrpl17
chr18,61211256,61211846,0,13521,Slc26a2
chr1,133025085,133025419,0,17248,Mdm4
chr4,154855650,154856464,0,242800,Ttc34
chr1,152901953,152903964,0,226517,Smg7
chr9,35210826,35211664,0,235169,Foxred1
chr2,104590228,104591119,0,228410,Cstf3
chr10,82127959,82128352,0,216177,AU041133
chr6,148211419,148212430,0,67456,Ergic2
chr5,142550478,142551390,0,231858,Radil
chr10,128821444,128822073,0,66118,Sarnp
chr2,33130203,33130597,11,99326,Garnl3
chr16,96145138,96145794,0,71446,Get1
chr10,80675777,80676863,0,17347,Mknk2
chr5,122371712,122372698,0,68080,Gpn3
chr7,123370396,123370626,-481,70497,Arhgap17
chr6,134897633,134898621,0,14760,Gpr19
chr7,113513339,113514040,0,67420,Far1
chr11,106216095,106217365,0,67163,Ccdc47
chr10,112928728,112929096,0,382423,Atxn7l3b
chr11,120632650,120633766,0,17134,Mafg
chr18,80192607,80192810,2393,68731,Rbfa
chr12,108701848,108702598,0,70059,Degs2
chr15,89841521,89842041,0,54526,Syt10
chr19,6241416,6241848,0,329015,Atg2a
chr15,79229174,79229693,0,18693,Pick1
chr10,128459651,128459860,0,68094,Smarcc2
chr9,7836877,7837494,0,11797,Birc2
chr14,60086635,60086903,0,50769,Atp8a2
chr16,94568960,94571088,0,13548,Dyrk1a
chr5,137785605,137786950,0,231803,Mepce
chr5,137787640,137788510,0,231803,Mepce
chr9,77917272,77918016,0,68801,Elovl5
chr2,134643672,134644243,0,52837,Tmx4
chr9,40269285,40269653,0,235281,Scn3b
chr10,80826254,80827237,0,18245,Oaz1
chr9,119339620,119340000,0,113868,Acaa1a
chr2,93642597,93643648,209,11695,Alx4
chr3,90292740,90292961,-217,229542,Gatad2b
chr5,111416539,111420529,0,433938,Mn1
chr13,17694572,17695766,0,192136,Sugct
chr8,72160616,72161662,0,17274,Rab8a
chr3,129204341,129204673,394,18741,Pitx2
chr12,49383077,49385808,0,67293,3110039M20Rik
chr8,71679575,71679972,1240,16453,Jak3
chr11,69008297,69008533,0,237823,Pfas
chr8,70597633,70598726,0,76900,Ssbp4
chr9,44233786,44234012,0,12402,Cbl
chrX,20920388,20921176,0,20964,Syn1
chr2,178142310,178142646,377,74189,Phactr3
chr6,88627316,88627759,0,74589,Kbtbd12
chr8,84990547,84990799,0,170833,Hook2
chr4,152008622,152009962,0,242785,Klhl21
chr6,90462276,90463253,0,66277,Klf15
chr6,90463529,90463796,855,66277,Klf15
chr4,135352376,135353707,0,51796,Srrm1
chr8,84270235,84270462,0,67736,Yju2b
chr13,23698123,23698408,46,319155,H4c3
chr1,34579529,34579840,0,211383,Amer3
chr6,83506706,83507080,0,27369,Dguok
chr16,93603616,93604112,0,224440,Setd4
chr6,118196624,118197355,0,19713,Ret
chr17,55892083,55892384,0,224893,Zfp959
chrX,94366646,94367151,0,631145,Fam90a1b
chr9,119341510,119341967,0,113868,Acaa1a
chr17,26123457,26123754,0,68611,Mrpl28
chrX,106186843,106187324,0,18655,Pgk1
chr12,83632158,83632929,0,67039,Rbm25
chr9,99357831,99358560,0,272636,Esyt3
chr5,135008866,135009832,0,68758,Abhd11
chr6,77242604,77243130,0,74342,Lrrtm1
chr11,69920525,69921795,0,276770,Eif5a
chr6,38433598,38434970,0,320538,Ubn2
chr8,84147767,84148115,0,212139,Cc2d1a
chr4,127077035,127077578,0,100177,Zmym6
chr5,150673582,150674505,0,100710,Pds5b
chrX,36795484,36796444,0,11740,Slc25a5
chr7,141228401,141229106,0,101471,Phrf1
chr10,82048213,82048478,70,408062,Zfp873
chr2,109280614,109281111,0,228421,Kif18a
chr10,81384188,81384648,0,102115,Dohh
chr11,77686950,77687833,0,68564,Nufip2
chr19,6363336,6364616,0,22668,Sf1
chr9,56937433,56937961,0,102462,Imp3
chr8,40634563,40634928,0,54384,Mtmr7
chr11,120150723,120151522,0,72055,Slc38a10
chr14,119137598,119139195,0,50787,Hs6st3
chr8,46551741,46552193,0,71876,Cenpu
chr16,4963893,4964574,0,72615,Anks3
chr8,83955192,83956192,0,66929,Asf1b
chr3,131564555,131565228,0,23971,Papss1
chr9,60521761,60522128,0,207596,Thsd4
chr3,55787504,55787800,145,26422,Nbea
chr5,124121333,124121579,521,19679,Pitpnm2
chr10,56228653,56228979,0,544696,Tbc1d32
chr3,53463062,53464009,0,212114,Nhlrc3
chr10,81320246,81320558,-545,70312,Cactin
chr10,81320669,81321281,0,70312,Cactin
chr10,77902087,77902537,0,237387,Lrrc3
chr13,56251343,56252536,0,18014,Neurog1
chr5,140704432,140705237,0,231841,Brat1
chr10,81069901,81070295,0,50492,Thop1
chr14,54517283,54517542,0,27374,Prmt5
chr5,140701898,140702429,0,74239,Iqce
chr11,101732722,101733107,0,217207,Dhx8
chr5,8622267,8623253,0,242819,Rundc3b
chr5,110101341,110101919,137,403178,Plcxd1
chr7,83891999,83892456,0,67943,Mesd
chr5,124123524,124123735,819,19679,Pitpnm2
chr11,102880701,102881252,0,20624,Eftud2
chr6,145210860,145211224,0,320662,Dnai7
chr7,30649967,30650420,0,68035,Rbm42
chr9,78587606,78588172,0,235504,Slc17a5
chr3,99140955,99141669,0,70560,Wars2
chr2,153291227,153291687,0,16569,Kif3b
chr17,34931162,34931518,0,18010,Neu1
chr2,26444882,26445971,0,100125929,0610009E02Rik
chr15,86032465,86034199,0,12614,Celsr1
chr7,144941166,144941803,-1241,12443,Ccnd1
chr15,102671865,102672453,0,67942,Atp5mc2
chr11,59208189,59208715,0,67862,2310033P09Rik
chr11,78397416,78397652,2931,790911,Slc13a2os
chr11,88999234,89000002,0,217069,Trim25
chr2,180256996,180257849,0,100526556,Mir3091
chr16,21204591,21205625,0,13845,Ephb3
chr18,46741398,46742523,0,11777,Ap3s1
chr14,29721523,29723164,0,12294,Cacna2d3
chr10,79854072,79855349,0,19205,Ptbp1
chr7,25005415,25006016,0,232975,Atp1a3
chr5,71700810,71701218,878,14400,Gabrb1
chr5,123930494,123930954,0,208908,Ccdc62
chr9,100642887,100644491,0,20842,Stag1
chr5,146948492,146949023,0,66596,Gtf3a
chr17,78936648,78937267,0,12607,Cebpz
chr6,113237615,113238113,0,97287,Mtmr14
chr17,53479000,53479942,0,271457,Rab5a
chr16,5049361,5050782,0,170644,Ubn1
chr7,35203778,35204197,-553,435965,Lrp3
