gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Twsg1,chr17,65921972,65951226,-,65951226,65961226,5.691944907855987,4.9363990997393925,-0.7555458081165947,Mixed,NSC
Ankrd12,chr17,65965698,66077089,-,66077089,66087089,4.802619619250297,4.72811407668988,-0.0745055425604173,Mixed,NSC
Ndufv2,chr17,66078638,66101559,-,66101559,66111559,7.549556436026097,5.850625803101063,-1.698930632925034,Mixed,NSC
Washc1,chr17,66111545,66120503,+,66101545,66111545,7.560378770053387,5.855103018482526,-1.705275751570861,Mixed,NSC
Ddx11,chr17,66123520,66152174,+,66113520,66123520,9.966997573196888,6.868864661852519,-3.0981329113443694,Euchromatin,NSC
Mtcl1,chr17,66336982,66449750,-,66449750,66459750,6.566392933189869,6.0067613622347515,-0.5596315709551174,Mixed,NSC
Rab12,chr17,66494512,66519729,-,66519729,66529729,3.558396710681915,3.819302732004722,0.26090602132280694,Mixed,NSC
Ptprm,chr17,66666947,67354457,-,67354457,67364457,7.036153735041619,4.960847543787956,-2.075306191253663,Euchromatin,NSC
Lama1,chr17,67697259,67822647,+,67687259,67697259,4.647527095717192,4.4423111502488455,-0.2052159454683462,Mixed,NSC
Zbtb14,chr17,69383050,69391199,+,69373050,69383050,5.842792632520199,4.965051352759202,-0.8777412797609969,Mixed,NSC
C030034I22Rik,chr17,69417402,69421632,+,69407402,69417402,4.0318207389116285,4.456175484279792,0.42435474536816375,Mixed,NSC
Akain1,chr17,69439326,69489233,+,69429326,69439326,4.487269939911365,4.721032873086135,0.23376293317476993,Mixed,NSC
Tgif1,chr17,70844205,70853546,-,70853546,70863546,5.699904858648777,5.920863037192821,0.22095817854404398,Mixed,NSC
Myl12b,chr17,70973133,70990890,-,70990890,71000890,5.969385846078396,5.763950223167737,-0.20543562291065864,Mixed,NSC
Myom1,chr17,71002633,71126856,+,70992633,71002633,5.655541204249859,5.738010745728015,0.08246954147815622,Mixed,NSC
Lpin2,chr17,71182560,71249817,+,71172560,71182560,4.706663668990135,5.317714545289676,0.611050876299541,Mixed,NSC
Emilin2,chr17,71252172,71311978,-,71311978,71321978,6.714325616240501,5.267703315575917,-1.4466223006645835,Mixed,NSC
Smchd1,chr17,71344489,71475343,-,71475343,71485343,6.474488563930988,5.949564081410567,-0.5249244825204213,Mixed,NSC
Ndc80,chr17,71496100,71526857,-,71526857,71536857,4.389885587954521,4.834258698308468,0.444373110353947,Mixed,NSC
Spdya,chr17,71552061,71589533,+,71542061,71552061,5.386201738500595,4.876468492567539,-0.5097332459330559,Mixed,NSC
Trmt61b,chr17,71557027,71598755,-,71598755,71608755,7.343654042184354,5.79403001082937,-1.549624031354984,Mixed,NSC
Wdr43,chr17,71615895,71659031,+,71605895,71615895,6.224725592017174,5.688658551315466,-0.5360670407017079,Mixed,NSC
Clip4,chr17,71768473,71864273,+,71758473,71768473,4.187184798336029,5.011615657834212,0.8244308594981833,Mixed,NSC
Alk,chr17,71868972,72604627,-,72604627,72614627,4.50601860165596,4.664112751646837,0.1580941499908768,Mixed,NSC
Ypel5,chr17,72836453,72851195,+,72826453,72836453,5.325741463005543,4.99202708487908,-0.3337143781264631,Mixed,NSC
Lbh,chr17,72918305,72941947,+,72908305,72918305,6.161142642587423,6.0476454545855525,-0.1134971880018707,Mixed,NSC
Lclat1,chr17,73107985,73243368,+,73097985,73107985,5.54509258300066,5.405584521730741,-0.13950806126991822,Mixed,NSC
Galnt14,chr17,73493228,73710453,-,73710453,73720453,5.658478651344777,4.953158754181862,-0.7053198971629149,Mixed,NSC
Ehd3,chr17,73804134,73832094,+,73794134,73804134,4.673139130818844,4.543353872601191,-0.12978525821765263,Mixed,NSC
Memo1,chr17,74199036,74295521,-,74295521,74305521,5.831384146124124,4.931322242693107,-0.9000619034310171,Mixed,NSC
Dpy30,chr17,74299474,74323944,-,74323944,74333944,5.0208707930684096,5.4130524635036785,0.39218167043526897,Mixed,NSC
Spast,chr17,74338987,74391115,+,74328987,74338987,5.3023791505455975,5.329805454434951,0.027426303889353854,Mixed,NSC
Slc30a6,chr17,74395608,74424221,+,74385608,74395608,4.199039948105812,5.030364199471474,0.831324251365662,Mixed,NSC
Yipf4,chr17,74489493,74500277,+,74479493,74489493,6.368391487598419,5.744616861987114,-0.623774625611305,Mixed,NSC
Birc6,chr17,74528295,74703356,+,74518295,74528295,5.26913825699687,4.934330461839835,-0.33480779515703496,Mixed,NSC
Fam98a,chr17,75537086,75551946,-,75551946,75561946,4.461795897018909,4.644357548495134,0.18256165147622472,Mixed,NSC
Crim1,chr17,78200248,78376592,+,78190248,78200248,4.659003569984437,5.103523874751727,0.4445203047672903,Mixed,NSC
Fez2,chr17,78369212,78418152,-,78418152,78428152,5.175016713380813,5.0598697108030315,-0.11514700257778188,Mixed,NSC
Strn,chr17,78649913,78737196,-,78737196,78747196,5.855816779315472,5.244417545235157,-0.6113992340803147,Mixed,NSC
Heatr5b,chr17,78752898,78835364,-,78835364,78845364,5.306953410756588,5.548228712666035,0.24127530190944668,Mixed,NSC
Cebpzos,chr17,78916500,78920306,+,78906500,78916500,6.48300701457262,5.872668545305729,-0.6103384692668916,Mixed,NSC
Cebpz,chr17,78919006,78937066,-,78937066,78947066,5.164314742219449,5.088966885594528,-0.07534785662492105,Mixed,NSC
Prkd3,chr17,78949405,79020816,-,79020816,79030816,5.4131281335115435,4.865097478957971,-0.5480306545535729,Mixed,NSC
Qpct,chr17,79051906,79090378,+,79041906,79051906,2.985485479974747,2.8289589965542157,-0.1565264834205311,Mixed,NSC
Cdc42ep3,chr17,79333727,79355091,-,79355091,79365091,5.353120745646954,5.068863525988658,-0.2842572196582953,Mixed,NSC
Rmdn2,chr17,79611863,79693192,+,79601863,79611863,4.348331735956669,5.301589470704396,0.9532577347477273,Mixed,NSC
Cyp1b1,chr17,79701537,79715061,-,79715061,79725061,5.404844234395027,5.692428503195444,0.2875842688004173,Mixed,NSC
Atl2,chr17,79848390,79896123,-,79896123,79906123,5.678969706547259,4.8728148688415684,-0.8061548377056909,Mixed,NSC
Hnrnpll,chr17,80029487,80062334,-,80062334,80072334,5.0867438329339025,5.447399257051945,0.3606554241180424,Mixed,NSC
Srsf7,chr17,80200080,80207307,-,80207307,80217307,5.777710134351254,5.144185783529281,-0.6335243508219728,Mixed,NSC
Dhx57,chr17,80238309,80290476,-,80290476,80300476,4.907204357337951,5.561317308274905,0.6541129509369537,Mixed,NSC
Arhgef33,chr17,80307407,80400081,+,80297407,80307407,4.742351652824878,4.405028831577301,-0.33732282124757695,Mixed,NSC
Sos1,chr17,80393751,80480453,-,80480453,80490453,5.213860996723175,4.987353002464771,-0.2265079942584034,Mixed,NSC
Cdkl4,chr17,80523550,80577813,-,80577813,80587813,5.717650700390339,4.622128867038091,-1.0955218333522483,Mixed,NSC
Map4k3,chr17,80580512,80728485,-,80728485,80738485,5.557998909592628,5.602848199695349,0.04484929010272065,Mixed,NSC
Tmem178,chr17,80944632,81001816,+,80934632,80944632,5.6320772238731385,4.9073189981699,-0.7247582257032388,Mixed,NSC
Thumpd2,chr17,81026332,81065082,-,81065082,81075082,4.648812397444248,4.949472529399395,0.30066013195514696,Mixed,NSC
Pkdcc,chr17,83215292,83225070,+,83205292,83215292,8.613388220608233,6.802771117826303,-1.8106171027819293,Mixed,NSC
Eml4,chr17,83350931,83480361,+,83340931,83350931,5.25604970486164,5.102837036542097,-0.15321266831954272,Mixed,NSC
Cox7a2l,chr17,83501918,83517330,-,83517330,83527330,6.826349136829377,5.550302726705869,-1.2760464101235076,Mixed,NSC
Kcng3,chr17,83585957,83631895,-,83631895,83641895,6.697868898689746,5.9105715861320505,-0.7872973125576959,Mixed,NSC
Mta3,chr17,83706163,83821516,+,83696163,83706163,6.6802390974164005,5.835562042105198,-0.8446770553112026,Mixed,NSC
Zfp36l2,chr17,84183931,84187947,-,84187947,84197947,8.965563582241534,7.095055516966184,-1.8705080652753505,Mixed,NSC
Thada,chr17,84190076,84466205,-,84466205,84476205,6.4949809954166415,6.838157865593831,0.34317687017718956,Mixed,NSC
Plekhh2,chr17,84511895,84622138,+,84501895,84511895,7.801409216105938,6.404895373851061,-1.396513842254877,Mixed,NSC
Abcg8,chr17,84676302,84700333,+,84666302,84676302,5.807715993666649,5.3651314633250236,-0.4425845303416258,Mixed,NSC
Lrpprc,chr17,84705247,84790789,-,84790789,84800789,5.447301221215725,4.573451241850853,-0.8738499793648726,Mixed,NSC
Ppm1b,chr17,84956741,85023991,+,84946741,84956741,4.056962501442433,5.233143539269766,1.176181037827333,Mixed,NSC
Camkmt,chr17,85090552,85458588,+,85080552,85090552,5.303419834470748,5.352234029312928,0.04881419484217986,Mixed,NSC
Six3os1,chr17,85600651,85618398,-,85618398,85628398,8.02726549642086,6.265946281226476,-1.7613192151943835,Mixed,NSC
Six3,chr17,85613608,85629302,+,85603608,85613608,6.552068782782555,4.913640813044707,-1.6384279697378474,Mixed,NSC
Six2,chr17,85684277,85688274,-,85688274,85698274,7.318848589217662,6.008264979640643,-1.3105836095770194,Mixed,NSC
Srbd1,chr17,85984665,86145175,-,86145175,86155175,5.215167577147484,4.908809857457876,-0.3063577196896077,Mixed,NSC
Prkce,chr17,86167785,86657919,+,86157785,86167785,6.593529824733734,5.607526154458522,-0.9860036702752115,Mixed,NSC
Epas1,chr17,86753700,86833410,+,86743700,86753700,7.910188464343548,5.919574921925862,-1.9906135424176865,Mixed,NSC
Rhoq,chr17,86963082,87000069,+,86953082,86963082,7.012557072794436,5.691751774414381,-1.3208052983800558,Mixed,NSC
Pigf,chr17,86997256,87025406,-,87025406,87035406,5.056128263235092,4.439817938184738,-0.6163103250503541,Mixed,NSC
Socs5,chr17,87107679,87137839,+,87097679,87107679,6.2486045853316785,5.256408710904915,-0.9921958744267636,Mixed,NSC
Mcfd2,chr17,87254443,87265935,-,87265935,87275935,6.897692151635885,6.333825378795464,-0.563866772840421,Mixed,NSC
Ttc7,chr17,87282886,87381769,+,87272886,87282886,6.069709482383729,5.919655185286206,-0.15005429709752338,Mixed,NSC
Calm2,chr17,87433412,87446935,-,87446935,87456935,5.3453781639933595,5.92503272430102,0.5796545603076604,Mixed,NSC
Epcam,chr17,87635979,87651129,+,87625979,87635979,5.989687992382049,5.024581824074189,-0.9651061683078606,Mixed,NSC
Msh2,chr17,87672330,87723713,+,87662330,87672330,6.102538981497288,5.3680280312498425,-0.7345109502474454,Mixed,NSC
Kcnk12,chr17,87745801,87797994,-,87797994,87807994,6.801918679881096,5.135718668003876,-1.66620001187722,Mixed,NSC
Msh6,chr17,87975062,87990892,+,87965062,87975062,5.857149993729592,4.847813862156868,-1.0093361315727236,Mixed,NSC
Fbxo11,chr17,87990859,88065291,-,88065291,88075291,5.822873739254474,6.1764904408295935,0.3536167015751195,Mixed,NSC
Foxn2,chr17,88440711,88490533,+,88430711,88440711,5.589372076177597,5.357216399919987,-0.23215567625760958,Mixed,NSC
Ppp1r21,chr17,88530118,88588367,+,88520118,88530118,4.367768968510628,5.012520534992218,0.6447515664815899,Mixed,NSC
Nrxn1,chr17,90033631,91093071,-,91093071,91103071,4.400266917145252,4.569943575028578,0.16967665788332553,Mixed,NSC
Mettl4,chr17,94722590,94750019,-,94750019,94760019,3.831662861430645,4.5131693988959,0.6815065374652547,Mixed,NSC
