gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Tada2b,chr5,36473670,36484285,-,36484285,36494285,8.871917783200741,6.692594147880871,-2.1793236353198706,Euchromatin,NSC
Tbc1d14,chr5,36490604,36593276,-,36593276,36603276,7.945887176644802,6.1808281757871315,-1.7650590008576703,Mixed,NSC
D5Ertd579e,chr5,36600485,36696024,-,36696024,36706024,7.013679022181034,5.937946666073799,-1.0757323561072347,Mixed,NSC
Bloc1s4,chr5,36747378,36748650,-,36748650,36758650,4.907730127751827,5.976248888611793,1.0685187608599662,Mixed,NSC
Mrfap1,chr5,36794867,36796772,-,36796772,36806772,7.107903660178184,5.93410800904433,-1.1737956511338545,Mixed,NSC
Man2b2,chr5,36806921,36830653,-,36830653,36840653,7.49107027207017,6.328223935763042,-1.162846336307128,Mixed,NSC
Ppp2r2c,chr5,36868513,36955078,+,36858513,36868513,7.2696504315495485,6.112863158845902,-1.1567872727036468,Mixed,NSC
Wfs1,chr5,36966104,36989205,-,36989205,36999205,6.6245684165954595,5.6310366815725965,-0.993531735022863,Mixed,NSC
Jakmip1,chr5,37113784,37117473,+,37103784,37113784,8.896113604843617,5.747365317869186,-3.1487482869744303,Euchromatin,NSC
Evc2,chr5,37338499,37425055,+,37328499,37338499,8.651219780051708,5.9725314378698675,-2.6786883421818404,Euchromatin,NSC
Msx1,chr5,37820485,37824583,-,37824583,37834583,7.7741545167446136,5.716962660324573,-2.05719185642004,Euchromatin,NSC
Stx18,chr5,38038742,38137765,+,38028742,38038742,4.819196807920933,4.783334629380703,-0.03586217854022955,Mixed,NSC
Nsg1,chr5,38137192,38159907,-,38159907,38169907,7.923294197189808,5.810539777090153,-2.1127544200996553,Euchromatin,NSC
Lyar,chr5,38220470,38234306,+,38210470,38220470,5.803832847476007,5.108600407203038,-0.6952324402729682,Mixed,NSC
Tmem128,chr5,38260185,38269634,+,38250185,38260185,4.693325489461422,4.839934788564841,0.14660929910341913,Mixed,NSC
Otop1,chr5,38275972,38304217,+,38265972,38275972,6.471882912099361,5.654648079514504,-0.8172348325848571,Mixed,NSC
Wdr1,chr5,38526813,38563221,-,38563221,38573221,6.26185705102086,5.187878678435087,-1.0739783725857732,Mixed,NSC
Zfp518b,chr5,38668484,38684826,-,38684826,38694826,5.422533000314235,5.369709237098694,-0.0528237632155415,Mixed,NSC
Hs3st1,chr5,39613935,39755475,-,39755475,39765475,3.028666517615318,3.6373089057207113,0.6086423881053933,Mixed,NSC
Rab28,chr5,41624976,41708157,-,41708157,41718157,3.752743341624737,3.9585555235624312,0.20581218193769413,Mixed,NSC
Nkx3-2,chr5,41761483,41764501,-,41764501,41774501,3.718689350116253,3.968964033738773,0.25027468362252003,Mixed,NSC
Bod1l,chr5,41787538,41844315,-,41844315,41854315,3.4882386718392375,4.656951249559721,1.1687125777204832,Mixed,NSC
Cpeb2,chr5,43233170,43289724,+,43223170,43233170,4.349685471773148,5.1893549705942466,0.8396694988210989,Mixed,NSC
Fbxl5,chr5,43744615,43821638,-,43821638,43831638,3.3719170697689056,3.8702563205440845,0.49833925077517893,Mixed,NSC
Prom1,chr5,43993620,44102032,-,44102032,44112032,5.357658482956886,5.03047621833086,-0.3271822646260256,Mixed,NSC
Tapt1,chr5,44175154,44226626,-,44226626,44236626,4.881604248976708,4.241701612699031,-0.639902636277677,Mixed,NSC
Qdpr,chr5,45434021,45450236,-,45450236,45460236,4.579912783563137,4.4738906696359315,-0.10602211392720573,Mixed,NSC
Lap3,chr5,45493374,45512691,+,45483374,45493374,3.106607902872563,4.3389351621031755,1.2323272592306127,Mixed,NSC
Med28,chr5,45520229,45529276,+,45510229,45520229,5.368674001729489,5.211365283485254,-0.1573087182442352,Mixed,NSC
9630001P10Rik,chr5,45638699,45645469,+,45628699,45638699,3.9915210853099823,4.531451298614343,0.5399302133043604,Mixed,NSC
Ncapg,chr5,45669919,45700546,+,45659919,45669919,3.3870816685318945,3.6889941384871805,0.301912469955286,Mixed,NSC
Lcorl,chr5,45697181,45857615,-,45857615,45867615,3.570239198923111,3.510525399466356,-0.059713799456754924,Mixed,NSC
Slit2,chr5,47983138,48307733,+,47973138,47983138,2.8706037471055987,3.51917513769865,0.6485713905930512,Mixed,NSC
Adgra3,chr5,49959956,50059006,-,50059006,50069006,4.189550925409794,4.8193200101534535,0.6297690847436597,Mixed,NSC
Dhx15,chr5,52150203,52190514,-,52190514,52200514,4.520847069442272,5.167828667473794,0.6469815980315214,Mixed,NSC
Lgi2,chr5,52533517,52566462,-,52566462,52576462,5.439298643243313,4.3032690412044525,-1.1360296020388603,Mixed,NSC
8030423F21Rik,chr5,52607550,52619012,-,52619012,52629012,6.530940486431122,4.90597773514986,-1.624962751281262,Mixed,NSC
Sepsecs,chr5,52640087,52669708,-,52669708,52679708,5.235002147305012,4.911561920766036,-0.32344022653897664,Mixed,NSC
Pi4k2b,chr5,52741574,52769340,+,52731574,52741574,2.8498881638169284,3.733454088902473,0.8835659250855445,Mixed,NSC
Zcchc4,chr5,52775409,52824665,+,52765409,52775409,4.080077711230516,4.02665242352883,-0.05342528770168631,Mixed,NSC
Anapc4,chr5,52834012,52867797,+,52824012,52834012,5.198306724715233,5.329162461737792,0.13085573702255893,Mixed,NSC
Smim20,chr5,53267083,53278540,+,53257083,53267083,7.373979662257433,6.165717460085948,-1.2082622021714853,Mixed,NSC
Rbpj,chr5,53466152,53657362,+,53456152,53466152,6.484570453226566,5.591622485224406,-0.8929479680021606,Mixed,NSC
Tbc1d19,chr5,53809606,53903965,+,53799606,53809606,3.7321299860477444,4.239346115354697,0.5072161293069524,Mixed,NSC
Stim2,chr5,53998499,54121057,+,53988499,53998499,5.436213728773594,5.630707114009063,0.19449338523546889,Mixed,NSC
4932441J04Rik,chr5,57570082,57720201,-,57720201,57730201,2.2802051057696344,3.7167349839925765,1.436529878222942,Mixed,NSC
Arap2,chr5,62602445,62766159,-,62766159,62776159,3.119725887167454,2.805837138684591,-0.3138887484828632,Mixed,NSC
Nwd2,chr5,63649102,63810546,+,63639102,63649102,3.501879278206825,3.7438871136903766,0.24200783548355176,Mixed,NSC
0610040J01Rik,chr5,63812363,63899625,+,63802363,63812363,4.137169733381271,4.521425880219538,0.3842561468382666,Mixed,NSC
Rell1,chr5,63908897,63968897,-,63968897,63978897,4.866884253889323,4.522194769970576,-0.34468948391874665,Mixed,NSC
Pgm2,chr5,64092950,64128351,+,64082950,64092950,5.940503766417503,5.739930681248506,-0.20057308516899752,Mixed,NSC
Tbc1d1,chr5,64156305,64351486,+,64146305,64156305,6.320466290652752,5.882384520173073,-0.43808177047967956,Mixed,NSC
Klf3,chr5,64803388,64832901,+,64793388,64803388,5.890832631528378,4.787596977611383,-1.103235653916995,Mixed,NSC
Mir574,chr5,64970318,64970395,+,64960318,64970318,5.579817950689792,5.5470360150218,-0.032781935667991924,Mixed,NSC
Klhl5,chr5,65107539,65168188,+,65097539,65107539,6.176779425656795,5.6834327925523125,-0.49334663310448246,Mixed,NSC
Rfc1,chr5,65261850,65335670,-,65335670,65345670,6.13443548297882,5.648789710422356,-0.485645772556464,Mixed,NSC
Rpl9,chr5,65388364,65391444,-,65391444,65401444,5.642389651679993,5.3592435131271685,-0.28314613855282467,Mixed,NSC
Ugdh,chr5,65413221,65435949,-,65435949,65445949,7.709576346921921,5.776694683420658,-1.932881663501263,Mixed,NSC
Smim14,chr5,65446844,65537184,-,65537184,65547184,5.8184962396502495,5.206906899563472,-0.6115893400867778,Mixed,NSC
Ube2k,chr5,65537233,65598988,+,65527233,65537233,4.589930662322044,4.830760697650909,0.24083003532886504,Mixed,NSC
Pds5a,chr5,65605721,65698273,-,65698273,65708273,6.131352810740472,5.8342243236382805,-0.2971284871021913,Mixed,NSC
N4bp2,chr5,65763521,65830108,+,65753521,65763521,5.070630034816265,5.450222732281685,0.37959269746542024,Mixed,NSC
Nsun7,chr5,66259897,66298026,+,66249897,66259897,3.761693880188465,4.030628038515648,0.2689341583271827,Mixed,NSC
Apbb2,chr5,66298703,66618784,-,66618784,66628784,6.00660687417984,5.625778029946486,-0.3808288442333545,Mixed,NSC
Uchl1os,chr5,66626495,66676498,-,66676498,66686498,6.891331946253777,5.75620916779836,-1.1351227784554165,Mixed,NSC
Limch1,chr5,66745827,67057158,+,66735827,66745827,4.894389157843589,4.833057062927882,-0.06133209491570746,Mixed,NSC
Tmem33,chr5,67260565,67291461,+,67250565,67260565,5.226767290949821,4.420143745422363,-0.806623545527458,Mixed,NSC
Slc30a9,chr5,67306955,67358443,+,67296955,67306955,4.979060478925705,4.781477235714594,-0.19758324321111065,Mixed,NSC
Bend4,chr5,67392147,67428310,-,67428310,67438310,4.949960922718048,5.22487361339728,0.2749126906792325,Mixed,NSC
Shisa3,chr5,67607882,67623552,+,67597882,67607882,3.6821562133431436,3.762071823203564,0.07991560986042057,Mixed,NSC
Atp8a1,chr5,67618140,67847434,-,67847434,67857434,4.855443421030045,5.040599541711807,0.18515612068176246,Mixed,NSC
Kctd8,chr5,69109285,69341679,-,69341679,69351679,3.4152786028981206,3.958682220439116,0.5434036175409953,Mixed,NSC
Guf1,chr5,69556923,69575973,+,69546923,69556923,2.7914996727585795,4.106225808783373,1.3147261360247935,Mixed,NSC
Gnpda2,chr5,69573108,69592340,-,69592340,69602340,3.1596432643532752,4.359982548256716,1.2003392839034408,Mixed,NSC
Gabra4,chr5,71569749,71658308,-,71658308,71668308,2.1671039190888406,3.0999299634178477,0.9328260443290071,Mixed,NSC
Gabrb1,chr5,71658113,72149037,+,71648113,71658113,4.333133407080174,4.283395873320103,-0.04973753376007117,Mixed,NSC
Commd8,chr5,72156575,72168189,-,72168189,72178189,3.6806529232859617,4.251574563690027,0.5709216404040651,Mixed,NSC
Corin,chr5,72300025,72504473,-,72504473,72514473,4.833533032262325,5.347828955849013,0.5142959235866877,Mixed,NSC
Nfxl1,chr5,72513301,72559684,-,72559684,72569684,6.484569924962521,5.312392551279068,-1.1721773736834535,Mixed,NSC
Tec,chr5,72755716,72868483,-,72868483,72878483,4.823462994730472,5.090132680547238,0.2666696858167654,Mixed,NSC
Slain2,chr5,72914304,72978829,+,72904304,72914304,5.874026656019687,5.428042946441967,-0.44598370957772016,Mixed,NSC
Slc10a4,chr5,73006883,73012955,+,72996883,73006883,3.982689725124836,3.7219970893263814,-0.2606926357984545,Mixed,NSC
Fryl,chr5,73019987,73256619,-,73256619,73266619,6.149049311137199,5.181436016527812,-0.9676132946093876,Mixed,NSC
Ociad1,chr5,73292784,73314069,+,73282784,73292784,4.220087226629257,4.8226752361138665,0.6025880094846094,Mixed,NSC
Dcun1d4,chr5,73481000,73560794,+,73471000,73481000,5.842191683173179,5.483531056125959,-0.3586606270472199,Mixed,NSC
Sgcb,chr5,73632749,73647790,-,73647790,73657790,6.831620756149292,5.443394386907419,-1.388226369241873,Mixed,NSC
Spata18,chr5,73651379,73679512,+,73641379,73651379,5.702048425161839,5.569767373098929,-0.1322810520629094,Mixed,NSC
Usp46,chr5,73998453,74068431,-,74068431,74078431,6.528779830896854,5.454516871855657,-1.0742629590411967,Mixed,NSC
Dancr,chr5,74093060,74095406,+,74083060,74093060,5.90350437450409,5.016535083810488,-0.8869692906936022,Mixed,NSC
Rasl11b,chr5,74195286,74199481,+,74185286,74195286,8.302913136804104,5.8344700884779295,-2.468443048326175,Euchromatin,NSC
Scfd2,chr5,74204816,74531759,-,74531759,74541759,5.099839046299458,5.508668241175016,0.40882919487555824,Mixed,NSC
Fip1l1,chr5,74535449,74598800,+,74525449,74535449,5.676936344254017,5.2241399854322275,-0.45279635882178937,Mixed,NSC
Chic2,chr5,74997988,75044774,-,75044774,75054774,5.652937451803685,5.990560557802517,0.3376231059988326,Mixed,NSC
Gsx2,chr5,75075601,75077893,+,75065601,75075601,8.27198766067028,6.358039018237591,-1.9139486424326897,Mixed,NSC
Pdgfra,chr5,75152292,75198215,+,75142292,75152292,7.498042945849896,5.613046948635579,-1.8849959972143173,Mixed,NSC
Kit,chr5,75574916,75656722,+,75564916,75574916,4.5715675409674645,5.518070161267122,0.9465026202996576,Mixed,NSC
Kdr,chr5,75932827,75978458,-,75978458,75988458,4.401159652650357,4.571819772700469,0.17066012005011189,Mixed,NSC
Srd5a3,chr5,76140271,76155504,+,76130271,76140271,5.197261613786221,5.399353035827478,0.2020914220412573,Mixed,NSC
Tmem165,chr5,76183880,76209245,+,76173880,76183880,5.23635811907053,5.094757558206717,-0.14160056086381356,Mixed,NSC
Clock,chr5,76209868,76304792,-,76304792,76314792,4.988429578948021,4.739461971922716,-0.24896760702530507,Mixed,NSC
Exoc1,chr5,76529311,76570294,+,76519311,76529311,4.247903513002395,4.741940296709537,0.4940367837071422,Mixed,NSC
Cep135,chr5,76588698,76646466,+,76578698,76588698,6.233991035544872,5.190264637076855,-1.0437263984680172,Mixed,NSC
Aasdh,chr5,76873659,76905514,-,76905514,76915514,5.062643173229695,5.736571878238519,0.6739287050088238,Mixed,NSC
Ppat,chr5,76913249,76951578,-,76951578,76961578,5.952257911598682,5.586786126252015,-0.36547178534666713,Mixed,NSC
Srp72,chr5,76974683,76999937,+,76964683,76974683,6.252420824921131,5.677541155680021,-0.5748796692411107,Mixed,NSC
Hopx,chr5,77086988,77115121,-,77115121,77125121,7.177833577740192,5.932769893459479,-1.245063684280713,Mixed,NSC
Rest,chr5,77265491,77286432,+,77255491,77265491,6.796863191628455,5.9315982409874595,-0.865264950640996,Mixed,NSC
Polr2b,chr5,77310147,77349324,+,77300147,77310147,5.178904401910305,5.211286641430855,0.03238223952055019,Mixed,NSC
Adgrl3,chr5,81020138,81825133,+,81010138,81020138,4.220140764009953,4.513068931782246,0.2929281677722928,Mixed,NSC
Epha5,chr5,84054761,84417382,-,84417382,84427382,3.9293548981666566,4.478423838977019,0.5490689408103622,Mixed,NSC
Cenpc1,chr5,86012024,86065583,-,86065583,86075583,3.5269143764257436,4.928552630341053,1.4016382539153094,Mixed,NSC
Uba6,chr5,86109287,86172803,-,86172803,86182803,3.4017021970629693,4.810363648907344,1.4086614518443743,Mixed,NSC
Ythdc1,chr5,86804221,86836659,+,86794221,86804221,4.553131495392322,4.864902258588871,0.31177076319654873,Mixed,NSC
Utp3,chr5,88554462,88556090,+,88544462,88554462,1.33434736559391,1.1468152596314747,-0.1875321059624353,Mixed,NSC
Rufy3,chr5,88565040,88651392,+,88555040,88565040,5.0592833615541455,4.877312727232773,-0.18197063432137206,Mixed,NSC
Grsf1,chr5,88659448,88676171,-,88676171,88686171,5.733482013571263,4.961549535834789,-0.771932477736474,Mixed,NSC
Mob1b,chr5,88720855,88764220,+,88710855,88720855,5.446402504712344,5.6358239886562025,0.1894214839438586,Mixed,NSC
Dck,chr5,88764996,88783281,+,88754996,88764996,3.9587647711157805,4.912769580554962,0.9540048094391818,Mixed,NSC
Slc4a4,chr5,88886486,89239653,+,88876486,88886486,4.179890645086765,4.952982647697131,0.7730920026103663,Mixed,NSC
Cox18,chr5,90214724,90224001,-,90224001,90234001,3.6766962035536768,4.959208323033651,1.282512119479974,Mixed,NSC
Ankrd17,chr5,90227166,90366577,-,90366577,90376577,4.820580183923244,4.814109152328968,-0.006471031594275978,Mixed,NSC
Gm9958,chr5,90366620,90368488,+,90356620,90366620,4.527386875569821,4.337230692088604,-0.19015618348121688,Mixed,NSC
Mthfd2l,chr5,90931117,91021368,+,90921117,90931117,2.809299918293953,2.6809222906430565,-0.12837762765089655,Mixed,NSC
Areg,chr5,91139599,91148432,+,91129599,91139599,4.285334609532356,4.682888527333737,0.39755391780138094,Mixed,NSC
Parm1,chr5,91517615,91626894,+,91507615,91517615,4.048386844933033,5.073637978434562,1.0252511335015297,Mixed,NSC
Thap6,chr5,91962389,91972066,+,91952389,91962389,3.7313333816528322,4.574237631473939,0.8429042498211068,Mixed,NSC
Cdkl2,chr5,92006074,92043883,-,92043883,92053883,5.6299081826031205,5.077164374585947,-0.5527438080171736,Mixed,NSC
G3bp2,chr5,92052146,92083719,-,92083719,92093719,6.316085722208023,5.449027278586228,-0.8670584436217954,Mixed,NSC
Uso1,chr5,92137938,92202798,+,92127938,92137938,6.164384475815297,6.129458739693959,-0.034925736121337536,Mixed,NSC
Naaa,chr5,92257659,92278170,-,92278170,92288170,5.985307279288769,4.8744206563830375,-1.1108866229057313,Mixed,NSC
Sdad1,chr5,92284010,92310479,-,92310479,92320479,6.154805578178168,5.660192495650052,-0.4946130825281161,Mixed,NSC
Art3,chr5,92331827,92414628,+,92321827,92331827,4.942928344517946,4.850791732658943,-0.09213661185900257,Mixed,NSC
Nup54,chr5,92415540,92435219,-,92435219,92445219,6.382194805026055,5.522488173735142,-0.859706631290913,Mixed,NSC
Scarb2,chr5,92441314,92506833,-,92506833,92516833,4.0594030395150185,3.269624766679604,-0.7897782728354144,Mixed,NSC
Stbd1,chr5,92603041,92606579,+,92593041,92603041,5.282321581637859,4.337330896846454,-0.9449906847914056,Mixed,NSC
Ccdc158,chr5,92607954,92675271,-,92675271,92685271,5.367518450343609,5.352918266900381,-0.014600183443228332,Mixed,NSC
Shroom3,chr5,92683435,92965318,+,92673435,92683435,5.5470457958579065,5.321092143158118,-0.22595365269978807,Mixed,NSC
Sowahb,chr5,93041123,93045022,-,93045022,93055022,6.858773420906067,5.421930666561921,-1.4368427543441458,Mixed,NSC
Septin11,chr5,93093437,93176447,+,93083437,93093437,5.941866522610187,5.769732090421518,-0.17213443218866953,Mixed,NSC
Ccni,chr5,93181933,93206495,-,93206495,93216495,5.039510575532914,4.900602840284507,-0.13890773524840672,Mixed,NSC
Ccng2,chr5,93267257,93276231,+,93257257,93267257,4.897885634505749,5.5749938174327225,0.6771081829269736,Mixed,NSC
Cnot6l,chr5,96070333,96164171,-,96164171,96174171,3.970979922783375,4.368993965514501,0.39801404273112606,Mixed,NSC
Mrpl1,chr5,96209493,96266727,+,96199493,96209493,3.6584551603078843,4.687979573027293,1.0295244127194083,Mixed,NSC
Fras1,chr5,96373955,96784728,+,96363955,96373955,4.8425899387598035,4.447065071503322,-0.3955248672564817,Mixed,NSC
Bmp2k,chr5,96997689,97091867,+,96987689,96997689,4.617010581016541,5.2212641686916355,0.6042535876750943,Mixed,NSC
Naa11,chr5,97382198,97392379,-,97392379,97402379,3.7020078468918802,4.004999539401134,0.30299169250925395,Mixed,NSC
Antxr2,chr5,97882783,98031043,-,98031043,98041043,4.106667977547646,4.610196312888463,0.5035283353408166,Mixed,NSC
Prdm8,chr5,98167198,98188991,+,98157198,98167198,4.981028053343296,4.727488749261696,-0.25353930408159986,Mixed,NSC
Fgf5,chr5,98254184,98277030,+,98244184,98254184,6.951587790274621,4.883835924800237,-2.067751865474384,Euchromatin,NSC
Cfap299,chr5,98329304,98802047,+,98319304,98329304,5.030896885144711,4.604276809851329,-0.426620075293382,Mixed,NSC
Bmp3,chr5,98854415,98884396,+,98844415,98854415,4.0516859443783755,4.7008431055347115,0.649157161156336,Mixed,NSC
Prkg2,chr5,98929773,99037351,-,99037351,99047351,6.006571876931191,5.269970593400797,-0.7366012835303941,Mixed,NSC
Rasgef1b,chr5,99217426,99729065,-,99729065,99739065,5.625413950443268,4.674879503548145,-0.9505344468951229,Mixed,NSC
Hnrnpd,chr5,99955935,99978938,-,99978938,99988938,4.504828931713104,4.077394433848063,-0.4274344978650406,Mixed,NSC
Hnrnpdl,chr5,100033577,100039664,-,100039664,100049664,6.074283991074561,5.260798680134615,-0.8134853109399467,Mixed,NSC
Sec31a,chr5,100361649,100416234,-,100416234,100426234,6.866930501246452,6.0648285981178285,-0.8021019031286238,Mixed,NSC
5430416N02Rik,chr5,100420842,100429535,-,100429535,100439535,6.277975083827972,5.658762246906757,-0.6192128369212151,Mixed,NSC
Lin54,chr5,100441918,100500639,-,100500639,100510639,5.461519518709183,5.311078589558602,-0.15044092915058105,Mixed,NSC
Cops4,chr5,100518309,100547803,+,100508309,100518309,5.542361762154102,5.530288604442277,-0.012073157711824933,Mixed,NSC
Coq2,chr5,100654723,100675140,-,100675140,100685140,5.115617775261402,4.6970831658442815,-0.4185346094171205,Mixed,NSC
Hpse,chr5,100679484,100719716,-,100719716,100729716,6.324814648544788,5.388780541324615,-0.9360341072201726,Mixed,NSC
Helq,chr5,100762145,100798598,-,100798598,100808598,4.487016298687458,4.605338314942519,0.11832201625506045,Mixed,NSC
Abraxas1,chr5,100805192,100820965,-,100820965,100830965,5.171462770074606,5.011652058045069,-0.1598107120295369,Mixed,NSC
Nkx6-1,chr5,101658139,101664996,-,101664996,101674996,4.728046284329891,4.586164160215854,-0.1418821241140371,Mixed,NSC
Cds1,chr5,101765130,101823858,+,101755130,101765130,4.578321375012398,4.437690009971459,-0.14063136504093876,Mixed,NSC
Wdfy3,chr5,101832956,102069921,-,102069921,102079921,5.92738966473341,5.216411278613408,-0.7109783861200025,Mixed,NSC
Ptpn13,chr5,103425192,103598303,+,103415192,103425192,7.2271144582033156,5.581011675298214,-1.6461027829051016,Mixed,NSC
1700016H13Rik,chr5,103648039,103656010,-,103656010,103666010,6.888939388692379,5.316560797293982,-1.5723785913983974,Mixed,NSC
Aff1,chr5,103692374,103855322,+,103682374,103692374,6.709453324890137,5.455152668933074,-1.2543006559570626,Mixed,NSC
Klhl8,chr5,103861973,103911259,-,103911259,103921259,5.106164746308327,5.058592223048211,-0.04757252326011585,Mixed,NSC
Nudt9,chr5,104046306,104065379,+,104036306,104046306,4.649164767968655,5.483007817832629,0.8338430498639742,Mixed,NSC
Pkd2,chr5,104459450,104505819,+,104449450,104459450,6.289843915104866,6.399573076049488,0.10972916094462182,Mixed,NSC
Thoc2l,chr5,104508350,104554207,+,104498350,104508350,3.4240061672925948,4.440691586414973,1.016685419122378,Mixed,NSC
Lrrc8b,chr5,105415775,105490074,+,105405775,105415775,6.137477839022875,5.408947174270948,-0.7285306647519265,Mixed,NSC
Lrrc8c,chr5,105519388,105613018,+,105509388,105519388,7.303548917520047,6.444562765391669,-0.8589861521283781,Mixed,NSC
Lrrc8d,chr5,105699969,105832436,+,105689969,105699969,6.260319880247115,5.481613303355375,-0.7787065768917403,Mixed,NSC
Zfp326,chr5,105876565,105915818,+,105866565,105876565,8.054090782284737,5.852030131061871,-2.202060651222866,Euchromatin,NSC
Barhl2,chr5,106452523,106458166,-,106458166,106468166,7.631405023491382,5.710150116658212,-1.9212549068331706,Mixed,NSC
Zfp644,chr5,106616739,106697287,-,106697287,106707287,4.776286260342598,5.193923206051191,0.4176369457085931,Mixed,NSC
Hfm1,chr5,106840192,106926321,-,106926321,106936321,4.643907405209541,4.6301663481791815,-0.01374105703035955,Mixed,NSC
Cdc7,chr5,106964322,106984432,+,106954322,106964322,5.150372750890255,5.158143219252428,0.007770468362172878,Mixed,NSC
Tgfbr3,chr5,107106570,107289629,-,107289629,107299629,6.624859825408459,5.706991587652763,-0.9178682377556955,Mixed,NSC
Ephx4,chr5,107402736,107430035,+,107392736,107402736,5.379040050458908,4.911361700757344,-0.46767834970156397,Mixed,NSC
Btbd8,chr5,107437997,107511207,+,107427997,107437997,5.206620560109615,5.422956697062652,0.21633613695303744,Mixed,NSC
Glmn,chr5,107548967,107597888,-,107597888,107607888,4.57051812403202,5.186411329360802,0.6158932053287822,Mixed,NSC
Gfi1,chr5,107716657,107726036,-,107726036,107736036,6.114484858989716,5.295900479809443,-0.8185843791802725,Mixed,NSC
Evi5,chr5,107744795,107875107,-,107875107,107885107,6.671347534000873,5.794172485737007,-0.877175048263866,Mixed,NSC
Rpl5,chr5,107900502,107909005,+,107890502,107900502,5.871048245847225,5.435641288264592,-0.43540695758263315,Mixed,NSC
Dipk1a,chr5,107908053,107987085,-,107987085,107997085,6.617244591891765,5.992819508890311,-0.6244250830014542,Mixed,NSC
Mtf2,chr5,108065674,108109004,+,108055674,108065674,5.681179330265523,5.14303489099741,-0.5381444392681125,Mixed,NSC
Tmed5,chr5,108106366,108132620,-,108132620,108142620,4.487553525388241,4.675566511531671,0.18801298614343054,Mixed,NSC
Dr1,chr5,108268897,108280526,+,108258897,108268897,5.029928278160096,5.29861714905103,0.2686888708909345,Mixed,NSC
Pigg,chr5,108312609,108349355,+,108302609,108312609,4.449300918406248,4.925032794123888,0.4757318757176403,Mixed,NSC
Pcgf3,chr5,108461232,108506976,+,108451232,108461232,5.022866610825062,5.644976801908016,0.6221101910829541,Mixed,NSC
Cplx1,chr5,108518554,108550024,-,108550024,108560024,5.785644211816788,5.3520015216787655,-0.43364269013802215,Mixed,NSC
Gak,chr5,108569411,108629755,-,108629755,108639755,5.1675603761076925,4.99881083381176,-0.16874954229593264,Mixed,NSC
Dgkq,chr5,108646693,108669672,-,108669672,108679672,7.703326938211918,6.460748498837154,-1.2425784393747632,Mixed,NSC
Idua,chr5,108660331,108684557,+,108650331,108660331,8.058003633511067,6.254608518020312,-1.8033951154907548,Mixed,NSC
Slc26a1,chr5,108669878,108675569,-,108675569,108685569,7.754568713152408,5.796697770428658,-1.9578709427237504,Mixed,NSC
Fgfrl1,chr5,108692382,108706924,+,108682382,108692382,6.974454695188999,5.989187251981099,-0.9852674432079,Mixed,NSC
Crlf2,chr5,109554709,109558993,-,109558993,109568993,3.3772290590405465,4.126988319381078,0.7497592603405314,Mixed,NSC
Plcxd1,chr5,110099969,110105953,+,110089969,110099969,5.0243406539082525,5.708360458683967,0.6840198047757147,Mixed,NSC
Gtpbp6,chr5,110103975,110108197,-,110108197,110118197,5.119127466189862,5.093994241897264,-0.025133224292597234,Mixed,NSC
Chfr,chr5,110135842,110171972,+,110125842,110135842,4.726560274386406,4.66044916497469,-0.06611110941171638,Mixed,NSC
Gm15787,chr5,110154400,110176504,-,110176504,110186504,4.948125407660007,5.610216387414933,0.6620909797549261,Mixed,NSC
Ankle2,chr5,110231004,110256651,+,110221004,110231004,5.2912080103755,5.142506592174371,-0.1487014182011288,Mixed,NSC
Pgam5,chr5,110259130,110269913,-,110269913,110279913,4.688798742771148,4.725204683768749,0.03640594099760097,Mixed,NSC
Pole,chr5,110286306,110337474,+,110276306,110286306,6.7129442415952685,5.290816014047464,-1.4221282275478044,Mixed,NSC
P2rx2,chr5,110339812,110343212,-,110343212,110353212,6.870324217855931,5.968581788547834,-0.9017424293080971,Mixed,NSC
Fbrsl1,chr5,110361754,110448602,-,110448602,110458602,7.681921962463855,5.928345697875817,-1.7535762645880384,Mixed,NSC
Galnt9,chr5,110544355,110621380,+,110534355,110544355,6.0657539858818055,5.615957386155922,-0.44979659972588326,Mixed,NSC
Gm15559,chr5,110770949,110779260,+,110760949,110770949,5.363827738916874,5.535891687389216,0.17206394847234208,Mixed,NSC
Pus1,chr5,110773667,110780659,-,110780659,110790659,9.547814561128618,7.525017997340361,-2.0227965637882575,Euchromatin,NSC
Ulk1,chr5,110784488,110810097,-,110810097,110820097,6.6306140633463855,6.141393374403318,-0.48922068894306747,Mixed,NSC
Hscb,chr5,110829070,110839777,-,110839777,110849777,7.132210625052452,5.657871322818597,-1.4743393022338553,Mixed,NSC
Ttc28,chr5,110879803,111289780,+,110869803,110879803,8.481223651331662,6.4963803056756655,-1.9848433456559968,Mixed,NSC
Pitpnb,chr5,111330763,111388359,+,111320763,111330763,6.035169927144051,5.58888217563629,-0.4462877515077608,Mixed,NSC
Mn1,chr5,111417362,111457033,+,111407362,111417362,7.547979538440704,6.062999274166425,-1.484980264274279,Mixed,NSC
Tpst2,chr5,112276691,112315361,+,112266691,112276691,7.940113414990902,6.180495490380128,-1.7596179246107742,Mixed,NSC
Tfip11,chr5,112326358,112338073,+,112316358,112326358,7.612212703227997,5.976741425184408,-1.635471278043589,Mixed,NSC
Hps4,chr5,112343083,112378414,+,112333083,112343083,8.33671996178627,5.988670105818907,-2.3480498559673633,Euchromatin,NSC
