gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
A930005H10Rik,chr3,115881581,115888130,-,115888130,115898130,3.688684587419033,5.093010648965834,1.4043260615468016,Mixed,NSC
Extl2,chr3,116007462,116029017,+,115997462,116007462,4.057481349611282,4.867767207006614,0.810285857395332,Mixed,NSC
Gpr88,chr3,116249654,116253503,-,116253503,116263503,5.234815926218033,5.539526907134056,0.3047109809160231,Mixed,NSC
Cdc14a,chr3,116272553,116428745,-,116428745,116438745,5.276480786263942,4.848316628237565,-0.42816415802637753,Mixed,NSC
Rtca,chr3,116488963,116508208,-,116508208,116518208,5.7070896987319,5.757508836746216,0.05041913801431619,Mixed,NSC
Trmt13,chr3,116581093,116614587,-,116614587,116624587,5.322780678832531,5.3321440126140915,0.00936333378156018,Mixed,NSC
Mfsd14a,chr3,116631164,116662677,-,116662677,116672677,4.600620248675346,5.177602117834489,0.5769818691591428,Mixed,NSC
Slc35a3,chr3,116669470,116712831,-,116712831,116722831,3.710656458175182,3.8332842186490694,0.12262776047388746,Mixed,NSC
Agl,chr3,116739999,116808166,-,116808166,116818166,5.511413429260253,5.950767316961289,0.4393538877010359,Mixed,NSC
Plppr5,chr3,117485084,117689507,+,117475084,117485084,3.039273601388931,3.460028722341855,0.4207551209529239,Mixed,NSC
Snx7,chr3,117781647,117868936,-,117868936,117878936,2.7983416497707365,4.254232599314054,1.4558909495433179,Mixed,NSC
Ptbp2,chr3,119718742,119784466,-,119784466,119794466,4.1372249746918675,4.831853148416679,0.6946281737248112,Mixed,NSC
Alg14,chr3,121291773,121363094,+,121281773,121291773,6.174413394427299,5.411526483480135,-0.7628869109471639,Mixed,NSC
Cnn3,chr3,121426497,121458207,+,121416497,121426497,6.088018251514434,4.832929781401158,-1.255088470113276,Mixed,NSC
Slc44a3,chr3,121459528,121532404,-,121532404,121542404,7.153767979419231,5.782093357602754,-1.371674621816477,Mixed,NSC
F3,chr3,121723537,121735048,+,121713537,121723537,6.452006584191322,6.17528167703549,-0.276724907155832,Mixed,NSC
Abcd3,chr3,121758774,121815302,-,121815302,121825302,6.194039858663082,5.996980431445439,-0.1970594272176429,Mixed,NSC
Arhgap29,chr3,121952541,122016753,+,121942541,121952541,4.365115644872189,5.024482696576913,0.6593670517047245,Mixed,NSC
Gclm,chr3,122245557,122270732,+,122235557,122245557,4.257214342212677,5.16499619285663,0.9077818506439526,Mixed,NSC
Dnttip2,chr3,122274388,122285271,+,122264388,122274388,4.205717633831501,4.951394344874223,0.745676711042722,Mixed,NSC
Mir760,chr3,122293585,122293703,-,122293703,122303703,8.109161284160614,6.130411473170916,-1.9787498109896973,Mixed,NSC
Bcar3,chr3,122294136,122530191,+,122284136,122294136,6.7845590978741654,6.094979121637344,-0.6895799762368213,Mixed,NSC
Fnbp1l,chr3,122538719,122619715,-,122619715,122629715,5.403379598081112,5.256518597602844,-0.14686100047826756,Mixed,NSC
Pde5a,chr3,122728947,122859374,+,122718947,122728947,4.164933088505268,5.234033296469847,1.0691002079645786,Mixed,NSC
1810037I17Rik,chr3,122924203,122926184,+,122914203,122924203,5.388516614389419,5.096051423426469,-0.2924651909629503,Mixed,NSC
Usp53,chr3,122931493,122984510,-,122984510,122994510,4.146591492652893,4.623860072533289,0.4772685798803966,Mixed,NSC
Sec24d,chr3,123267455,123365641,+,123257455,123267455,5.222145383477211,5.582191833923261,0.3600464504460499,Mixed,NSC
Mettl14,chr3,123368297,123386108,-,123386108,123396108,5.294746737480163,5.256464821445942,-0.038281916034221375,Mixed,NSC
Prss12,chr3,123446913,123506597,+,123436913,123446913,5.484613933229447,4.814299430318672,-0.6703145029107747,Mixed,NSC
Snhg8,chr3,123507552,123508404,-,123508404,123518404,4.234420674121379,5.537499127368132,1.3030784532467532,Mixed,NSC
Tram1l1,chr3,124320855,124324743,+,124310855,124320855,2.304794625043869,4.0541557622353235,1.7493611371914546,Mixed,NSC
Arsj,chr3,126363684,126440375,+,126353684,126363684,4.297372735357285,4.618771366767089,0.32139863140980474,Mixed,NSC
Camk2d,chr3,126596302,126846326,+,126586302,126596302,3.8604630896449095,4.9187852690378815,1.058322179392972,Mixed,NSC
Larp7,chr3,127536714,127553349,-,127553349,127563349,4.776821184313297,5.6490230149348575,0.8722018306215604,Mixed,NSC
Neurog2,chr3,127633135,127635631,+,127623135,127633135,6.461213001132012,5.854776204297939,-0.6064367968340729,Mixed,NSC
Tifa,chr3,127789805,127832164,+,127779805,127789805,5.824559242129326,5.447136280934015,-0.37742296119531105,Mixed,NSC
Ap1ar,chr3,127807007,127837523,-,127837523,127847523,4.811865438091755,5.2582154232343035,0.44634998514254853,Mixed,NSC
Pitx2,chr3,129199878,129219591,+,129189878,129199878,5.361069302213192,4.5141434134006495,-0.8469258888125424,Mixed,NSC
Elovl6,chr3,129532355,129638495,+,129522355,129532355,5.007231769919395,4.833483693540096,-0.17374807637929912,Mixed,NSC
Gar1,chr3,129824912,129831396,-,129831396,129841396,5.062291745507718,4.701016835999488,-0.3612749095082295,Mixed,NSC
Pla2g12a,chr3,129878606,129895825,+,129868606,129878606,5.397813123321534,5.098009442937374,-0.2998036803841595,Mixed,NSC
Casp6,chr3,129901425,129914103,+,129891425,129901425,5.954976186126471,5.517406483421723,-0.4375697027047476,Mixed,NSC
Mcub,chr3,129914960,129970206,-,129970206,129980206,6.505994983279705,4.2530185628215476,-2.2529764204581575,Euchromatin,NSC
Sec24b,chr3,129982759,130061553,-,130061553,130071553,4.196456452590227,4.82227298404773,0.6258165314575033,Mixed,NSC
Col25a1,chr3,130131501,130599877,+,130121501,130131501,4.474789498478175,4.547248328534763,0.07245883005658804,Mixed,NSC
Ostc,chr3,130695912,130709444,-,130709444,130719444,5.976709194457531,5.6930185714046155,-0.28369062305291504,Mixed,NSC
Rpl34,chr3,130726831,130730398,-,130730398,130740398,4.064305442726612,4.366930140030385,0.3026246973037727,Mixed,NSC
Lef1,chr3,131110471,131224356,+,131100471,131110471,7.552057557928562,5.350098841758569,-2.201958716169993,Euchromatin,NSC
Hadh,chr3,131233419,131272101,-,131272101,131282101,5.576826382923126,5.1894441959182425,-0.38738218700488325,Mixed,NSC
Cyp2u1,chr3,131288441,131303227,-,131303227,131313227,4.629577774870396,5.066606631096204,0.4370288562258082,Mixed,NSC
Sgms2,chr3,131318985,131491411,-,131491411,131501411,5.512908154869079,5.097621357262135,-0.4152867976069441,Mixed,NSC
Papss1,chr3,131564768,131643671,+,131554768,131564768,5.200042140054702,5.160571173743406,-0.03947096631129554,Mixed,NSC
Dkk2,chr3,132085292,132180304,+,132075292,132085292,3.115215857136249,4.213284538054467,1.0980686809182174,Mixed,NSC
Aimp1,chr3,132660481,132684370,-,132684370,132694370,3.7017496552467346,4.2770061439474425,0.5752564887007079,Mixed,NSC
Npnt,chr3,132881745,132950291,-,132950291,132960291,5.916182511854172,5.54949932590723,-0.3666831859469424,Mixed,NSC
Gstcd,chr3,132981752,133092033,-,133092033,133102033,3.880407410204411,5.0760140226066115,1.1956066124022007,Mixed,NSC
Ppa2,chr3,133310110,133378235,+,133300110,133310110,3.3286016443967816,3.4376208194692928,0.10901917507251113,Mixed,NSC
Tet2,chr3,133463679,133545139,-,133545139,133555139,4.506541710221767,5.165251471368472,0.6587097611467048,Mixed,NSC
Cxxc4,chr3,134236484,134262161,+,134226484,134236484,2.98649942009449,3.9528926848173143,0.9663932647228242,Mixed,NSC
Tacr3,chr3,134829007,134934579,+,134819007,134829007,2.6844666345357897,2.721894881784916,0.0374282472491263,Mixed,NSC
Cenpe,chr3,135212537,135273611,+,135202537,135212537,5.380724801599979,5.821043825288613,0.44031902368863385,Mixed,NSC
Cisd2,chr3,135406412,135423925,-,135423925,135433925,4.017388847708702,4.82603367271026,0.8086448250015579,Mixed,NSC
4930539J05Rik,chr3,135436209,135438665,-,135438665,135448665,2.70837483304739,4.605939813554287,1.8975649805068975,Mixed,NSC
Manba,chr3,135485611,135571404,+,135475611,135485611,5.246653943538666,4.630521858352423,-0.6161320851862433,Mixed,NSC
Slc39a8,chr3,135825279,135888572,+,135815279,135825279,4.813041699707508,4.287297616016866,-0.5257440836906424,Mixed,NSC
Ppp3ca,chr3,136670124,136937727,+,136660124,136670124,4.124847835767269,5.312023383605481,1.187175547838212,Mixed,NSC
Ddit4l,chr3,137621612,137628333,+,137611612,137621612,4.579399077606201,5.296619863514105,0.7172207859079043,Mixed,NSC
H2az1,chr3,137864487,137866922,+,137854487,137864487,5.323960525494814,5.1578859854062395,-0.1660745400885748,Mixed,NSC
Dnajb14,chr3,137867675,137916557,+,137857675,137867675,5.046160498380661,5.157487055957318,0.11132655757665688,Mixed,NSC
Lamtor3,chr3,137918506,137928900,+,137908506,137918506,4.59686447468996,4.42488458540837,-0.17197988928159003,Mixed,NSC
Trmt10a,chr3,138143448,138159821,+,138133448,138143448,4.487268015110494,4.384482046910127,-0.1027859682003669,Mixed,NSC
Adh5,chr3,138443093,138455499,+,138433093,138443093,4.679429259347916,4.281526655997832,-0.39790260335008387,Mixed,NSC
Metap1,chr3,138458956,138489515,-,138489515,138499515,4.608258516967297,4.73628278028965,0.12802426332235317,Mixed,NSC
Eif4e,chr3,138526179,138559696,+,138516179,138526179,5.528645350432396,5.152633012990157,-0.37601233744223883,Mixed,NSC
Tspan5,chr3,138742195,138907905,+,138732195,138742195,4.82365036714077,4.890582129220168,0.0669317620793981,Mixed,NSC
Rap1gds1,chr3,138925902,139075201,-,139075201,139085201,4.387649885296821,4.741779027207693,0.35412914191087186,Mixed,NSC
Stpg2,chr3,139205694,139710299,+,139195694,139205694,3.1739545853614803,4.466852893781662,1.292898308420182,Mixed,NSC
Unc5c,chr3,141465216,141834924,+,141455216,141465216,4.331748991119861,5.232702321286996,0.9009533301671349,Mixed,NSC
Bmpr1b,chr3,141837136,142169425,-,142169425,142179425,4.485766885101795,4.452724791228771,-0.03304209387302404,Mixed,NSC
Pdlim5,chr3,142239590,142395696,-,142395696,142405696,4.427199296975136,5.333257265114784,0.9060579681396481,Mixed,NSC
Kyat3,chr3,142701051,142746870,+,142691051,142701051,5.974730402350426,5.770729023460547,-0.20400137888987935,Mixed,NSC
Gtf2b,chr3,142765045,142783606,+,142755045,142765045,6.159733242869377,5.413959341863792,-0.7457739010055855,Mixed,NSC
Pkn2,chr3,142790902,142882004,-,142882004,142892004,5.090072254359722,4.992384539103508,-0.09768771525621389,Mixed,NSC
Lmo4,chr3,144188530,144205220,-,144205220,144215220,5.457447973489761,5.026412436644237,-0.4310355368455241,Mixed,NSC
Hs2st1,chr3,144429706,144570181,-,144570181,144580181,5.057335025608539,5.9255632456660265,0.8682282200574871,Mixed,NSC
Sh3glb1,chr3,144683678,144720335,-,144720335,144730335,3.6544537004828452,4.275076862533887,0.6206231620510421,Mixed,NSC
Odf2l,chr3,145118588,145153915,+,145108588,145118588,1.216740668284893,2.1129203143835067,0.8961796460986138,Mixed,NSC
Znhit6,chr3,145576205,145604795,+,145566205,145576205,5.520541478693486,5.360975626428922,-0.15956585226456443,Mixed,NSC
Ccn1,chr3,145646976,145649981,-,145649981,145659981,6.915827220308781,5.815267957127094,-1.1005592631816867,Mixed,NSC
Ddah1,chr3,145758675,145894277,+,145748675,145758675,6.557150569617748,5.977362105588118,-0.5797884640296296,Mixed,NSC
Bcl10,chr3,145922804,145934356,+,145912804,145922804,6.517811868405342,6.167372609909376,-0.3504392584959666,Mixed,NSC
2410004B18Rik,chr3,145938014,145944829,+,145928014,145938014,6.255910635495187,5.482810669386388,-0.7730999661087994,Mixed,NSC
Syde2,chr3,145987870,146021720,+,145977870,145987870,5.015350676178933,5.245064290463925,0.22971361428499204,Mixed,NSC
Mcoln2,chr3,146149833,146195513,+,146139833,146149833,4.578054149532319,4.8036683274984355,0.2256141779661167,Mixed,NSC
Lpar3,chr3,146220963,146286186,+,146210963,146220963,5.402236640149355,5.384060326457024,-0.018176313692331192,Mixed,NSC
Ssx2ip,chr3,146404642,146440144,+,146394642,146404642,5.162227291476727,5.3222958038926125,0.1600685124158856,Mixed,NSC
Ctbs,chr3,146449795,146465849,+,146439795,146449795,5.682148145735264,5.191713116586208,-0.49043502914905535,Mixed,NSC
Gng5,chr3,146499807,146505572,+,146489807,146499807,3.548290418863296,4.6885614475051565,1.1402710286418603,Mixed,NSC
Rpf1,chr3,146505956,146521429,-,146521429,146531429,4.546353067326546,5.157951417609056,0.6115983502825104,Mixed,NSC
Samd13,chr3,146645195,146685592,-,146685592,146695592,5.4903290691852575,6.2569423394560815,0.7666132702708239,Mixed,NSC
Prkacb,chr3,146729574,146812990,-,146812990,146822990,4.3385245706439015,4.48069968366623,0.14217511302232833,Mixed,NSC
Adgrl2,chr3,148815583,148990555,-,148990555,149000555,3.756778219640255,4.947389245758454,1.1906110261181988,Mixed,NSC
Fubp1,chr3,152210422,152236826,+,152200422,152210422,4.559289029705525,5.01425097566843,0.4549619459629053,Mixed,NSC
Nexn,chr3,152236982,152266350,-,152266350,152276350,6.364950501680374,5.208658330976963,-1.156292170703411,Mixed,NSC
Miga1,chr3,152273849,152340407,-,152340407,152350407,6.139458547377586,5.151759865852196,-0.9876986815253899,Mixed,NSC
Usp33,chr3,152346478,152393617,+,152336478,152346478,6.310581038653851,5.334695614604155,-0.9758854240496957,Mixed,NSC
Zzz3,chr3,152395473,152462826,+,152385473,152395473,4.703512949550151,5.134068848961591,0.43055589941143957,Mixed,NSC
Pigk,chr3,152714100,152980408,+,152704100,152714100,4.990788909852505,4.768827321668466,-0.22196158818403866,Mixed,NSC
St6galnac3,chr3,153198266,153725174,-,153725174,153735174,4.6791796502470975,5.35623885815541,0.6770592079083126,Mixed,NSC
Msh4,chr3,153857149,153906138,-,153906138,153916138,5.855226692104338,5.0416140848835305,-0.8136126072208079,Mixed,NSC
Rabggtb,chr3,153907287,153913009,-,153913009,153923009,5.2103045189976696,4.708290117613474,-0.5020144013841952,Mixed,NSC
Acadm,chr3,153922357,153944632,-,153944632,153954632,5.880751591253281,4.534366644028823,-1.3463849472244585,Mixed,NSC
Lhx8,chr3,154306294,154330659,-,154330659,154340659,5.892221615457535,5.973159689033031,0.08093807357549654,Mixed,NSC
Cryz,chr3,154596711,154623182,+,154586711,154596711,6.655950499600172,5.728693118325869,-0.9272573812743028,Mixed,NSC
Lrriq3,chr3,155093434,155194280,+,155083434,155093434,3.23643842369318,4.381507605640095,1.1450691819469148,Mixed,NSC
4930570G19Rik,chr3,156546753,156561746,-,156561746,156571746,4.6022763886213305,4.188217336384455,-0.4140590522368752,Mixed,NSC
Negr1,chr3,156561794,157316445,+,156551794,156561794,3.6530417912125586,4.691017478255431,1.0379756870428727,Mixed,NSC
4930592C13Rik,chr3,157527515,157534090,-,157534090,157544090,4.267656490325928,4.941719627201556,0.6740631368756285,Mixed,NSC
Ankrd13c,chr3,157947239,158008034,+,157937239,157947239,4.276033173549175,4.336070756485065,0.06003758293589012,Mixed,NSC
Lrrc40,chr3,158036662,158068487,+,158026662,158036662,3.573394748187065,4.53118617524306,0.9577914270559948,Mixed,NSC
Lrrc7,chr3,158082891,158562221,-,158562221,158572221,3.0129252656936645,4.149656546616554,1.1367312809228896,Mixed,NSC
