gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Scoc,chr8,83430084,83458391,-,83458391,83468391,4.097199616622925,4.49140769088467,1.0962140269325387,Mixed,NSC
Ndufb7,chr8,83566671,83571626,+,83556671,83566671,5.6839280264496805,5.469468825364113,0.962269191290319,Mixed,NSC
Tecr,chr8,83571698,83607971,-,83607971,83617971,7.572977091252803,5.999041723501683,0.7921642507582519,Mixed,NSC
Gipc1,chr8,83652677,83664694,+,83642677,83652677,7.424860041403771,5.624841932630539,0.7575687489413048,Mixed,NSC
Pkn1,chr8,83666536,83699179,-,83699179,83709179,7.307425832867621,5.804273367015521,0.7942979511210141,Mixed,NSC
Ptger1,chr8,83666678,83672753,+,83656678,83666678,9.461443402194977,6.33601023807923,0.6696663467446551,Mixed,NSC
Adgre5,chr8,83723251,83741326,-,83741326,83751326,7.320247835040092,5.96979933330218,0.8155187457897706,Mixed,NSC
Adgrl1,chr8,83900105,83941954,+,83890105,83900105,8.425981064200402,7.10061022441586,0.8427042703174749,Mixed,NSC
Asf1b,chr8,83955507,83970197,+,83945507,83955507,6.185146544623375,5.251306115710736,0.8490188676734898,Mixed,NSC
Prkaca,chr8,83972993,83996443,+,83962993,83972993,6.739570993340015,6.206422906895479,0.920892874788115,Mixed,NSC
1700067K01Rik,chr8,84001502,84004770,+,83991502,84001502,8.387405989968777,6.569389225848515,0.7832444540905037,Mixed,NSC
Mir1199,chr8,84011515,84011633,-,84011633,84021633,7.964464307898282,6.467821692403157,0.8120849616952995,Mixed,NSC
Palm3,chr8,84021471,84030295,+,84011471,84021471,7.93018465410471,6.44441069742441,0.812643208010137,Mixed,NSC
Il27ra,chr8,84030294,84042589,-,84042589,84052589,6.346760173106194,5.769307260199388,0.9090161126059704,Mixed,NSC
Rfx1,chr8,84066834,84096992,+,84056834,84066834,6.67449974346161,5.373944740553697,0.805145695873021,Mixed,NSC
Podnl1,chr8,84125989,84132527,+,84115989,84125989,5.618277813220025,4.524538207642237,0.8053247557455817,Mixed,NSC
Cc2d1a,chr8,84132828,84147936,-,84147936,84157936,6.939495575547218,5.56377251001199,0.8017546015328724,Mixed,NSC
Nanos3,chr8,84173731,84185217,-,84185217,84195217,5.782299054896832,4.870581577070554,0.8423261285570873,Mixed,NSC
Zswim4,chr8,84210678,84237055,-,84237055,84247055,8.170639667481185,6.331087925185759,0.7748582954139115,Mixed,NSC
D8Ertd738e,chr8,84246238,84249719,-,84249719,84259719,7.3021783593297,6.437449152356386,0.8815792816305995,Mixed,NSC
Mri1,chr8,84249906,84257326,-,84257326,84267326,7.914591555523872,6.972293925869464,0.8809417235186641,Mixed,NSC
Cacna1a,chr8,84338639,84640246,+,84328639,84338639,7.524035884475708,5.413796041027705,0.7195335221882652,Mixed,NSC
Ier2,chr8,84661331,84662854,-,84662854,84672854,7.504070024526119,5.959478157452742,0.7941661175835153,Mixed,NSC
Nacc1,chr8,84670479,84687902,-,84687902,84697902,7.98456492279768,6.360311571160953,0.7965758476082863,Mixed,NSC
Trmt1,chr8,84686307,84699808,+,84676307,84686307,6.065830140650273,5.414921939448515,0.8926926428685029,Mixed,NSC
Nfix,chr8,84699876,84800344,-,84800344,84810344,5.586130600869655,5.287451623360316,0.9465320453727236,Mixed,NSC
Lyl1,chr8,84701449,84704940,+,84691449,84701449,7.259399879145622,5.529935180417696,0.761762028883926,Mixed,NSC
Dand5,chr8,84815404,84832409,-,84832409,84842409,7.197466005682944,7.102996197098492,0.986874573841702,Mixed,NSC
Rad23a,chr8,84834019,84840665,-,84840665,84850665,7.7185936868190765,6.396769992947578,0.8287481181800311,Mixed,NSC
Calr,chr8,84841850,84846934,-,84846934,84856934,7.106256762492658,5.523861830004056,0.777323704254454,Mixed,NSC
Farsa,chr8,84856989,84869257,+,84846989,84856989,7.0998240249753,5.5374944624185565,0.7799481287056015,Mixed,NSC
Syce2,chr8,84872111,84888221,+,84862111,84872111,6.35843509529829,5.349735531648,0.8413604057394299,Mixed,NSC
Klf1,chr8,84901928,84905295,+,84891928,84901928,4.986104647934437,4.577697330959638,0.91809090546385,Mixed,NSC
Dnase2a,chr8,84908560,84922915,+,84898560,84908560,5.9522152539491655,5.282243167161941,0.8874415560924629,Mixed,NSC
Mast1,chr8,84911903,84937359,-,84937359,84947359,7.65455386480093,5.610336275692781,0.7329409884345607,Mixed,NSC
Rnaseh2a,chr8,84956610,84969767,-,84969767,84979767,10.176670133125782,7.135656183258693,0.7011778990488869,Mixed,NSC
Prdx2,chr8,84969587,84974834,+,84959587,84969587,6.831088696277142,5.73242284304301,0.8391668001862,Mixed,NSC
Junb,chr8,84976910,84978718,-,84978718,84988718,9.235568489849568,6.857959670031071,0.7425595595515718,Mixed,NSC
Hook2,chr8,84990603,85003349,+,84980603,84990603,7.8558500504016875,6.790613753958543,0.8644021602234279,Mixed,NSC
Trir,chr8,85026823,85030286,+,85016823,85026823,7.9109877758085725,5.829435864301523,0.7368783809940477,Mixed,NSC
Tnpo2,chr8,85036915,85057583,+,85026915,85036915,8.14879409584403,6.404944129824639,0.7859990146384024,Mixed,NSC
A230103J11Rik,chr8,85053160,85060460,-,85060460,85070460,7.114703947246076,5.210541320522626,0.7323623525529122,Mixed,NSC
Dhps,chr8,85071757,85075162,+,85061757,85071757,6.595966335451603,5.270592569251855,0.7990629880755745,Mixed,NSC
Wdr83,chr8,85075035,85081306,-,85081306,85091306,6.647849236142635,5.505202780687809,0.8281178746890719,Mixed,NSC
Man2b1,chr8,85083270,85098282,+,85073270,85083270,7.246339106917381,5.844908894618352,0.8066016244035256,Mixed,NSC
Orc6,chr8,85299632,85308278,+,85289632,85299632,3.1563680436253545,4.159227184589704,1.3177256666850807,Mixed,NSC
4921524J17Rik,chr8,85408759,85432833,-,85432833,85442833,4.282157236713171,3.762654520980517,0.8786820083861737,Mixed,NSC
Gpt2,chr8,85492576,85527560,+,85482576,85492576,6.987281204473973,6.334352143410842,0.9065546323446867,Mixed,NSC
Dnaja2,chr8,85537633,85555344,-,85555344,85565344,4.566421322000027,5.395065031298002,1.1814645760577873,Mixed,NSC
Mir8109,chr8,85700905,85701021,+,85690905,85700905,3.061285929262638,4.752391905973355,1.5524168652609487,Mixed,NSC
Phkb,chr8,85840959,86061376,+,85830959,85840959,3.931237364161015,5.025153763981661,1.2782626177175906,Mixed,NSC
Lonp2,chr8,86624043,86723873,+,86614043,86624043,5.415355206298829,5.581967266758283,1.0307665987017178,Mixed,NSC
Siah1a,chr8,86724007,86745934,-,86745934,86755934,6.983696695089341,5.790892057768503,0.8292015404736046,Mixed,NSC
N4bp1,chr8,86808160,86885258,-,86885258,86895258,6.50297436337471,6.217385415299733,0.9560833347762469,Mixed,NSC
Gm2694,chr8,87460469,87525554,+,87450469,87460469,6.141904708063603,5.201822378615538,0.8469396100831967,Mixed,NSC
Zfp423,chr8,87661810,87959595,-,87959595,87969595,8.76355325692892,6.9317955981493,0.7909800277266145,Mixed,NSC
Cnep1r1,chr8,88118769,88135110,+,88108769,88118769,4.785162641960382,4.843195306819678,1.0121276264155403,Mixed,NSC
Mir7071,chr8,88138206,88138274,+,88128206,88138206,4.583985413527489,5.621748769565424,1.2263888870534931,Mixed,NSC
Tent4b,chr8,88199213,88259722,+,88189213,88199213,6.77751896264553,5.662694895493985,0.835511479452005,Mixed,NSC
Brd7,chr8,88331039,88362194,-,88362194,88372194,4.767954900312423,4.710135934948921,0.9878734244403794,Mixed,NSC
Nkd1,chr8,88521354,88594884,+,88511354,88521354,7.0923522061467175,5.402981941517194,0.7618039522677117,Mixed,NSC
Cyld,chr8,88697028,88751945,+,88687028,88697028,5.439366489624978,4.760751881289482,0.8752401387864043,Mixed,NSC
Mir8110,chr8,89024735,89024831,+,89014735,89024735,5.374416219919921,4.95239740245541,0.9214763426955423,Mixed,NSC
Sall1,chr8,89027235,89044162,-,89044162,89054162,5.5007169592499725,5.176193652880191,0.9410034530455044,Mixed,NSC
Tox3,chr8,90247040,90348343,-,90348343,90358343,5.791676562356949,5.569896372620264,0.9617070830270207,Mixed,NSC
Chd9,chr8,90828352,91054516,+,90818352,90828352,7.233690132510662,6.99360509762764,0.9668101576809326,Mixed,NSC
Rbl2,chr8,91070057,91123844,+,91060057,91070057,5.047985566425323,5.058098663244645,1.0020033925783356,Mixed,NSC
Aktip,chr8,91111784,91199976,-,91199976,91209976,4.421433562850952,5.123558188470205,1.1588002207063632,Mixed,NSC
Rpgrip1l,chr8,91217030,91313262,-,91313262,91323262,6.092734909665585,5.4671001942555115,0.897314633791541,Mixed,NSC
Irx3,chr8,91798525,91802067,-,91802067,91812067,7.590359978473186,5.894138546431065,0.7765295141662939,Mixed,NSC
Irx5,chr8,92357625,92376286,+,92347625,92357625,5.108132080972195,5.924014496823152,1.1597222630342943,Mixed,NSC
Mmp2,chr8,92827291,92853420,+,92817291,92827291,6.502932559448481,5.740673333257437,0.8827822341347344,Mixed,NSC
Gnao1,chr8,93809966,93969388,+,93799966,93809966,4.052893394613266,4.221989333820343,1.041722276591786,Mixed,NSC
Amfr,chr8,93971588,94012842,-,94012842,94022842,3.313271797907353,3.6600852534691497,1.1046740130951052,Mixed,NSC
Nudt21,chr8,94015496,94037031,-,94037031,94047031,6.4668640856623645,5.803925352537632,0.897486830658073,Mixed,NSC
Ogfod1,chr8,94037198,94067921,+,94027198,94037198,5.057808712995052,4.844972081323465,0.9579192010317146,Mixed,NSC
Bbs2,chr8,94067954,94098928,-,94098928,94108928,5.351376581847668,5.618780746761957,1.0499692295663414,Mixed,NSC
Mt2,chr8,94172664,94173568,+,94162664,94172664,7.851997005140781,7.002961885881423,0.8918701677161255,Mixed,NSC
Mt1,chr8,94179082,94180327,+,94169082,94179082,8.288292421269418,6.711516855017344,0.8097586950231447,Mixed,NSC
Nup93,chr8,94214564,94317227,+,94204564,94214564,7.233960199463367,5.792269541887443,0.8007051991130844,Mixed,NSC
Herpud1,chr8,94386438,94395377,+,94376438,94386438,6.790516933202744,6.350102676089605,0.9351427495954395,Mixed,NSC
Nlrc5,chr8,94434356,94527272,+,94424356,94434356,8.224260740423203,6.605549180523556,0.8031784726931759,Mixed,NSC
Arl2bp,chr8,94666600,94674425,+,94656600,94666600,4.824996216952801,5.052784685611726,1.047210082333035,Mixed,NSC
Pllp,chr8,94674894,94696278,-,94696278,94706278,7.140750480401515,6.3383358626087505,0.8876288115660855,Mixed,NSC
Cx3cl1,chr8,94772009,94782427,+,94762009,94772009,6.5483930962681764,5.88126679089268,0.8981236624667995,Mixed,NSC
Ciapin1,chr8,94819804,94838358,-,94838358,94848358,7.255540943813324,6.214861321477095,0.8565676039326056,Mixed,NSC
Polr2c,chr8,94857450,94873535,+,94847450,94857450,7.43292725944519,5.875092523892721,0.79041437092326,Mixed,NSC
Dok4,chr8,94863828,94876330,-,94876330,94886330,7.506776585042477,6.017130036731561,0.8015597598469774,Mixed,NSC
Ccdc102a,chr8,94902869,94918098,-,94918098,94928098,6.6968845867395395,5.745170078361035,0.8578869777354401,Mixed,NSC
Katnb1,chr8,95081186,95103149,+,95071186,95081186,9.002434870648385,6.208553616209826,0.6896527112295193,Mixed,NSC
Usb1,chr8,95332284,95347507,+,95322284,95332284,10.872811041748523,8.426662438038983,0.775021510599511,Mixed,NSC
Mmp15,chr8,95352268,95375080,+,95342268,95352268,8.29831109136343,6.563837866179148,0.790984791231862,Mixed,NSC
Cfap20,chr8,95420249,95434869,-,95434869,95444869,6.271940538287163,5.783567333869139,0.9221336360833235,Mixed,NSC
Gins3,chr8,95633453,95645060,+,95623453,95633453,5.286943860924244,4.838639351375897,0.9152053584563737,Mixed,NSC
Ndrg4,chr8,95676980,95715119,+,95666980,95676980,8.390172484993935,6.6651471742788955,0.7943993030178704,Mixed,NSC
Setd6,chr8,95715881,95719010,+,95705881,95715881,9.102760789912939,7.203392178996405,0.791341478178655,Mixed,NSC
Cnot1,chr8,95719451,95807464,-,95807464,95817464,5.9076924138545985,5.3448935124158865,0.9047345626663217,Mixed,NSC
Sap18b,chr8,95825346,95826134,+,95815346,95825346,6.757550328159333,5.51354529050986,0.8159088756667354,Mixed,NSC
Got2,chr8,95864134,95888547,-,95888547,95898547,5.448702162575722,5.636866352093219,1.0345337630692861,Mixed,NSC
Cdh8,chr8,99024471,99416471,-,99416471,99426471,3.3235231958150866,4.5310406778295835,1.3633245236666254,Mixed,NSC
Tk2,chr8,104226685,104248558,-,104248558,104258558,4.932855264186859,4.778049862877528,0.9686174856105677,Mixed,NSC
Cklf,chr8,104250861,104264938,+,104240861,104250861,7.070641048371791,5.334725121261677,0.7544895978689433,Mixed,NSC
Cmtm3,chr8,104339410,104347672,+,104329410,104339410,5.19714557993412,4.92518281441927,0.9476707432316535,Mixed,NSC
Cmtm4,chr8,104348191,104395807,-,104395807,104405807,6.345637143909931,5.433729296727975,0.8562937296127723,Mixed,NSC
Dync1li2,chr8,104417680,104443047,-,104443047,104453047,4.182124242424965,4.593717174255848,1.0984171937446374,Mixed,NSC
Car7,chr8,104534689,104550343,+,104524689,104534689,4.149959033471346,4.798161618510882,1.15619493585635,Mixed,NSC
Pdp2,chr8,104591451,104599026,+,104581451,104591451,5.19368823928237,4.7017690214594206,0.9052851855638298,Mixed,NSC
Rrad,chr8,104628070,104631327,-,104631327,104641327,6.798047981393338,5.3922421985109645,0.7932044924175076,Mixed,NSC
Ciao2b,chr8,104639838,104641965,-,104641965,104651965,3.740793683588505,3.21103728779157,0.8583839578961369,Mixed,NSC
Cbfb,chr8,105170674,105217989,+,105160674,105170674,6.426405264866352,5.365226545162995,0.8348721134185386,Mixed,NSC
B3gnt9,chr8,105252638,105255153,-,105255153,105265153,8.720238027751446,5.915385647888978,0.6783513969531274,Mixed,NSC
Tradd,chr8,105258286,105264609,-,105264609,105274609,7.053135586524009,5.315966736050448,0.7537026150762417,Mixed,NSC
Fbxl8,chr8,105264648,105269326,+,105254648,105264648,8.487068160474301,5.90536161057949,0.6958070206248311,Mixed,NSC
Hsf4,chr8,105269801,105275845,+,105259801,105269801,7.589924587500095,5.653841053879261,0.7449139960086844,Mixed,NSC
Nol3,chr8,105276140,105281939,+,105266140,105276140,7.402141063272953,5.385332111477851,0.7275370822366706,Mixed,NSC
Exoc3l,chr8,105289924,105296101,-,105296101,105306101,7.356469660127164,6.886702366264662,0.9361422916744032,Mixed,NSC
E2f4,chr8,105297663,105305370,+,105287663,105297663,11.160341627919674,8.625393254929781,0.7728610415788485,Mixed,NSC
Fhod1,chr8,105329163,105347953,-,105347953,105357953,8.7838714584589,6.925069860319297,0.7883846995108779,Mixed,NSC
Slc9a5,chr8,105348843,105369881,+,105338843,105348843,9.194776778733731,7.0306730014244705,0.7646377036238076,Mixed,NSC
Plekhg4,chr8,105373274,105382862,+,105363274,105373274,6.527364272880554,6.343292220377922,0.9717999417824126,Mixed,NSC
Hsd11b2,chr8,105518755,105523988,+,105508755,105518755,6.442642610549927,5.592680945088465,0.868072510483565,Mixed,NSC
Atp6v0d1,chr8,105524465,105566047,-,105566047,105576047,8.34572162527442,6.127944655986628,0.7342618087606213,Mixed,NSC
Agrp,chr8,105566698,105637393,-,105637393,105647393,4.781597968780995,5.069943706502517,1.060303216540606,Mixed,NSC
Ripor1,chr8,105605255,105622219,+,105595255,105605255,6.738151187002659,6.0844353974262875,0.9029829145363589,Mixed,NSC
Mir1966,chr8,105615466,105615573,+,105605466,105615466,8.937165102112292,7.288918756171067,0.8155739177794015,Mixed,NSC
Carmil2,chr8,105686274,105698187,+,105676274,105686274,6.842931352388859,6.145936614052455,0.8981438359610193,Mixed,NSC
Acd,chr8,105695860,105701102,-,105701102,105711102,9.426990292346478,6.832859302031994,0.7248187480981507,Mixed,NSC
Pard6a,chr8,105701148,105703496,+,105691148,105701148,10.844434623968601,7.725444377628961,0.7123879340425936,Mixed,NSC
Enkd1,chr8,105703651,105708210,-,105708210,105718210,9.422693865776061,6.946750814994176,0.737236178310462,Mixed,NSC
Gfod2,chr8,105713854,105758664,-,105758664,105768664,5.604281337058544,5.605419134732087,1.0002030229399832,Mixed,NSC
Cenpt,chr8,105844673,105853278,-,105853278,105863278,8.882563311672211,6.781541314729055,0.7634667017591319,Mixed,NSC
Thap11,chr8,105855132,105856950,+,105845132,105855132,9.617616348242759,7.053412234886487,0.7333846536907475,Mixed,NSC
Nutf2,chr8,105860580,105879330,+,105850580,105860580,8.895188704371453,6.7784251574873915,0.7620327553204354,Mixed,NSC
Edc4,chr8,105880881,105894908,+,105870881,105880881,7.195229109382629,6.179260764660438,0.8587997228055795,Mixed,NSC
Pskh1,chr8,105900441,105931778,+,105890441,105900441,8.896581711351873,6.949378065001965,0.7811290100482849,Mixed,NSC
Slc12a4,chr8,105943590,105966097,-,105966097,105976097,7.511075839722157,5.651420081410805,0.7524115322499336,Mixed,NSC
Dus2,chr8,105991337,106053840,+,105981337,105991337,6.444617671751976,6.050661086523533,0.9388704489088264,Mixed,NSC
Nfatc3,chr8,106058840,106130537,+,106048840,106058840,7.5957118310332294,6.639422512749831,0.8741014220186238,Mixed,NSC
1810019D21Rik,chr8,106135400,106138525,+,106125400,106135400,7.666596356749535,6.313168926139672,0.8234643683284134,Mixed,NSC
Pla2g15,chr8,106150399,106164715,+,106140399,106150399,7.4406472992062564,5.475946055110295,0.7359502251496924,Mixed,NSC
Slc7a6,chr8,106168857,106198706,+,106158857,106168857,8.47044992377162,6.649545965727171,0.7850286614723697,Mixed,NSC
Prmt7,chr8,106210936,106252794,+,106200936,106210936,6.355479118323327,5.039287160801887,0.7929043691250973,Mixed,NSC
Smpd3,chr8,106252548,106337988,-,106337988,106347988,5.441200283300876,5.401916595121225,0.9927803267414703,Mixed,NSC
Zfp90,chr8,106415327,106426598,+,106405327,106415327,7.331927032661438,6.128174746783575,0.835820476592917,Mixed,NSC
Cdh3,chr8,106510891,106557297,+,106500891,106510891,6.2173390452265735,5.266859375445048,0.847124362550042,Mixed,NSC
Cdh1,chr8,106603351,106670246,+,106593351,106603351,6.4466624141216275,4.868982397204637,0.7552718111218248,Mixed,NSC
Tango6,chr8,106683068,106851439,+,106673068,106683068,2.402508038520813,2.4436473663608234,1.0171234922757384,Mixed,NSC
Has3,chr8,106870242,106884566,+,106860242,106870242,7.886540217030048,5.815267488078277,0.7373661108734216,Mixed,NSC
Sntb2,chr8,106935750,107019714,+,106925750,106935750,5.5374002702832215,5.848668982247511,1.056212066451965,Mixed,NSC
Vps4a,chr8,107031222,107045755,+,107021222,107031222,7.235568486654759,6.146549992366633,0.8494909561982993,Mixed,NSC
Pdf,chr8,107044698,107048614,-,107048614,107058614,8.874809661519526,6.317706402750811,0.7118695097365172,Mixed,NSC
Nip7,chr8,107056877,107060931,+,107046877,107056877,8.102351345825195,6.214690137823422,0.7670230372107467,Mixed,NSC
Mir7075,chr8,107096025,107096106,-,107096106,107106106,6.541276901638508,6.157759156318505,0.9413695902058609,Mixed,NSC
Cyb5b,chr8,107150640,107187471,+,107140640,107150640,6.973129314720631,7.0175673932830485,1.006372759855264,Mixed,NSC
Nfat5,chr8,107293470,107379517,+,107283470,107293470,5.035142800211906,5.833662357827028,1.1585892574052747,Mixed,NSC
Nob1,chr8,107412486,107425051,-,107425051,107435051,6.345994967913628,5.937024668471018,0.9355545818251623,Mixed,NSC
Wwp2,chr8,107436365,107558595,+,107426365,107436365,6.752621131062508,6.185270726382733,0.9159807142044553,Mixed,NSC
Psmd7,chr8,107580381,107588464,-,107588464,107598464,5.31045874311924,5.300556928078334,0.9981354124907315,Mixed,NSC
Zfhx3,chr8,107942644,108961630,+,107932644,107942644,4.108659503138066,4.1884882285316785,1.0194293845310476,Mixed,NSC
Gm1943,chr8,109340691,109340864,-,109340864,109350864,4.71595569421053,5.281028747959932,1.1198215357373067,Mixed,NSC
Txnl4b,chr8,109565892,109574051,+,109555892,109565892,7.60612572222948,6.01389619988203,0.7906648429838546,Mixed,NSC
Dhodh,chr8,109591343,109608673,-,109608673,109618673,4.962643501508236,5.216098279794057,1.0510725338640166,Mixed,NSC
Ist1,chr8,109671325,109693260,-,109693260,109703260,6.362055981099606,5.755948513587316,0.9047308811313648,Mixed,NSC
Zfp821,chr8,109705546,109724932,+,109695546,109705546,6.49506881351471,6.171169455520311,0.9501314970950824,Mixed,NSC
Atxn1l,chr8,109726451,109737739,-,109737739,109747739,1.6825002248883247,1.4506841045538585,0.8622192633882989,Mixed,NSC
Ap1g1,chr8,109778554,109864204,+,109768554,109778554,4.741077199327946,5.045643691945076,1.0642399353168732,Mixed,NSC
Phlpp2,chr8,109868542,109944671,+,109858542,109868542,4.254761110258102,4.6201718687574065,1.0858827908383175,Mixed,NSC
Marveld3,chr8,109947914,109962203,-,109962203,109972203,5.743223118865489,4.990094840188821,0.8688666166907615,Mixed,NSC
Calb2,chr8,110137502,110168210,-,110168210,110178210,7.975097331047057,5.46516372170051,0.6852786235504142,Mixed,NSC
Cmtr2,chr8,110215665,110224486,+,110205665,110215665,5.8599689481258395,5.14586546822389,0.8781386921631492,Mixed,NSC
Vac14,chr8,110618585,110720398,+,110608585,110618585,6.005839694380761,5.101520871599515,0.849426746500185,Mixed,NSC
Mtss2,chr8,110721476,110741400,+,110711476,110721476,10.410395922088624,6.894484509090582,0.6622691932841831,Mixed,NSC
Sf3b3,chr8,110810239,110846787,-,110846787,110856787,5.386698155677319,5.388110949067275,1.0002622744674243,Mixed,NSC
Cog4,chr8,110846600,110882227,+,110836600,110846600,3.9789489429593083,5.575106505215167,1.4011505513485505,Mixed,NSC
Fcsk,chr8,110882456,110902488,-,110902488,110912488,7.817684156239033,6.142917908294996,0.7857720759149036,Mixed,NSC
St3gal2,chr8,110919922,110972480,+,110909922,110919922,7.2157976445794105,5.870114229885737,0.8135087095042686,Mixed,NSC
Ddx19a,chr8,110974996,110997800,-,110997800,111007800,5.703370606720448,5.802890617529552,1.0174493326265412,Mixed,NSC
Ddx19b,chr8,111003188,111031751,-,111031751,111041751,6.490277412414551,5.843348347290356,0.9003233569204986,Mixed,NSC
Exosc6,chr8,111056339,111057664,+,111046339,111056339,9.596137225806713,6.479582411650816,0.6752281943431776,Mixed,NSC
Pdpr,chr8,111094630,111137074,+,111084630,111094630,6.141040920555591,5.288870126446088,0.8612334936155407,Mixed,NSC
9430091E24Rik,chr8,111128886,111145480,-,111145480,111155480,7.76877223700285,5.7762136885722475,0.743516930649608,Mixed,NSC
Glg1,chr8,111154421,111259216,-,111259216,111269216,6.219201454114914,5.69552844076554,0.9157973869775697,Mixed,NSC
Rfwd3,chr8,111270944,111300222,-,111300222,111310222,5.6343887865424165,5.14951684961319,0.9139441818272587,Mixed,NSC
Fa2h,chr8,111345135,111393824,-,111393824,111403824,6.681861678707599,5.082172903148333,0.7605923539757147,Mixed,NSC
Znrf1,chr8,111536097,111626030,+,111526097,111536097,5.40731188327074,5.112348622639973,0.9454510361158692,Mixed,NSC
Zfp1,chr8,111643401,111671011,+,111633401,111643401,6.458075624072551,5.6995378955463565,0.8825443099955758,Mixed,NSC
Bcar1,chr8,111710474,111743809,-,111743809,111753809,6.629165758550167,6.3226924398899085,0.953768946226005,Mixed,NSC
Cfdp1,chr8,111768491,111854291,-,111854291,111864291,5.139459291231632,4.874224153657755,0.9483924042308514,Mixed,NSC
Tmem170,chr8,111863038,111876750,-,111876750,111886750,6.674509215235711,5.115017390429974,0.7663510867217128,Mixed,NSC
Chst5,chr8,111889136,111910447,-,111910447,111920447,6.93110864174366,6.310128540593386,0.9104068146601646,Mixed,NSC
Tmem231,chr8,111912011,111933881,-,111933881,111943881,6.718666569876671,6.276454266093175,0.9341815374845112,Mixed,NSC
Gabarapl2,chr8,111940703,111953612,+,111930703,111940703,7.0840451132714755,6.656396292779843,0.9396321150340415,Mixed,NSC
Adat1,chr8,111966908,111992302,-,111992302,112002302,7.085441425788403,6.454162601606051,0.9109047995394149,Mixed,NSC
Terf2ip,chr8,112011398,112020528,+,112001398,112011398,6.2289506534934045,5.521545000406107,0.8864326124191463,Mixed,NSC
Mon1b,chr8,113635587,113645179,+,113625587,113635587,4.171609342455864,4.388928373765945,1.0520947704998052,Mixed,NSC
Wwox,chr8,114439655,115352708,+,114429655,114439655,5.155788369476795,4.504177655200163,0.8736156980115231,Mixed,NSC
Maf,chr8,115682942,115707794,-,115707794,115717794,6.369020645058155,5.411667688274385,0.8496860019559523,Mixed,NSC
Cdyl2,chr8,116574400,116732991,-,116732991,116742991,4.836562699234486,5.364709028458595,1.1091986937970848,Mixed,NSC
Cmc2,chr8,116888685,116921455,-,116921455,116931455,6.221881943702698,5.7010001266102,0.9162822725012175,Mixed,NSC
1700030J22Rik,chr8,116969594,116978959,-,116978959,116988959,6.1564954931020734,5.634790402144193,0.9152594050393743,Mixed,NSC
Gcsh,chr8,116981810,116993537,-,116993537,117003537,6.800558327543735,5.30998542022705,0.7808160983959888,Mixed,NSC
Gan,chr8,117158135,117215997,+,117148135,117158135,7.325130752503872,5.924813643773398,0.8088338411909141,Mixed,NSC
Plcg2,chr8,117498291,117635142,+,117488291,117498291,5.759816428184509,4.838436812492212,0.8400331630043433,Mixed,NSC
Mphosph6,chr8,117791645,117801943,-,117801943,117811943,4.7948508940339085,4.712348216489951,0.9827934842256276,Mixed,NSC
Cdh13,chr8,118283733,119324921,+,118273733,118283733,5.696041088068486,5.340203114151954,0.9375288962255018,Mixed,NSC
Hsbp1,chr8,119344488,119348922,+,119334488,119344488,4.9900443846941,3.984223424482346,0.798434466174911,Mixed,NSC
Mlycd,chr8,119394878,119411102,+,119384878,119394878,6.97739080042839,5.949150832192103,0.8526325961026641,Mixed,NSC
Necab2,chr8,119446719,119472640,+,119436719,119446719,10.682594397699832,7.321241933878262,0.6853430600580198,Mixed,NSC
Mbtps1,chr8,119508156,119558735,-,119558735,119568735,8.082083565980197,5.947251261214415,0.735856195084161,Mixed,NSC
Dnaaf1,chr8,119575235,119598454,+,119565235,119575235,9.448242183208466,6.80432736025254,0.720168601556941,Mixed,NSC
Taf1c,chr8,119597871,119605222,-,119605222,119615222,7.902844174039363,5.817342053329945,0.7361073969343546,Mixed,NSC
Adad2,chr8,119612747,119616924,+,119602747,119612747,7.896392828702926,5.921308073667685,0.7498750634776016,Mixed,NSC
Kcng4,chr8,119623854,119635680,-,119635680,119645680,8.812323153853416,6.706842702388762,0.7610754378039373,Mixed,NSC
Cotl1,chr8,119809222,119840544,-,119840544,119850544,8.731464202344418,6.55891659396887,0.7511817539385646,Mixed,NSC
Klhl36,chr8,119862266,119876995,+,119852266,119862266,7.098551629471779,5.985401472024122,0.8431862983392164,Mixed,NSC
Usp10,chr8,119910360,119957560,+,119900360,119910360,7.703869129121303,6.794751761078834,0.8819921064590875,Mixed,NSC
Crispld2,chr8,119992438,120052793,+,119982438,119992438,8.375580568289756,6.9750357174992565,0.8327823558771541,Mixed,NSC
Zdhhc7,chr8,120080890,120101482,-,120101482,120111482,8.547338250350952,6.634148028175036,0.7761653784910921,Mixed,NSC
6430548M08Rik,chr8,120114152,120165306,+,120104152,120114152,7.976055811262131,6.887384459475676,0.8635075559214043,Mixed,NSC
Gse1,chr8,120228456,120581390,+,120218456,120228456,7.871804248940945,6.004081404046218,0.7627325596738503,Mixed,NSC
Mir7687,chr8,120538696,120538754,+,120528696,120538696,9.803290615379812,6.863018550233046,0.7000729468803114,Mixed,NSC
Gins2,chr8,120578633,120589304,-,120589304,120599304,7.837643953847886,6.420019739953677,0.819126229484024,Mixed,NSC
1190005I06Rik,chr8,120608602,120647632,-,120647632,120657632,8.07764792611599,6.8411806270400675,0.846927309733533,Mixed,NSC
Gm27021,chr8,120608786,120668079,-,120668079,120678079,7.988039825654029,6.140222380467255,0.7686769864050493,Mixed,NSC
