gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Syn2,chr6,115134902,115282006,+,115124902,115134902,5.5770462171554565,6.157902988366286,1.1041513282468534,Mixed,NSC
Pparg,chr6,115360951,115490399,+,115350951,115360951,5.245518398344517,5.126962824801604,0.977398692647741,Mixed,NSC
Tsen2,chr6,115544664,115578628,+,115534664,115544664,6.806606200063229,6.7050070833444595,0.9850734545627415,Mixed,NSC
Mkrn2,chr6,115601902,115622624,+,115591902,115601902,7.423036847901344,5.0040721487482385,0.6741273485881994,Mixed,NSC
Raf1,chr6,115618067,115676635,-,115676635,115686635,7.051963333249092,5.299850669960182,0.7515425732536177,Mixed,NSC
Cand2,chr6,115774538,115805557,+,115764538,115774538,7.261003067040443,5.650206299654642,0.7781578175200585,Mixed,NSC
Rpl32,chr6,115805505,115808747,-,115808747,115818747,8.173567756080628,6.17964171453317,0.7560519345956237,Mixed,NSC
Mbd4,chr6,115840697,115853371,-,115853371,115863371,6.678351700150967,5.92946055786411,0.8878628775615505,Mixed,NSC
Plxnd1,chr6,115954811,115995005,-,115995005,116005005,8.231403006732464,6.587260664681593,0.8002597685101644,Mixed,NSC
Tmcc1,chr6,116018611,116193486,-,116193486,116203486,6.463571038150787,6.137102158637842,0.949490942764304,Mixed,NSC
Washc2,chr6,116208038,116262686,+,116198038,116208038,5.262186849951744,5.924199162348111,1.1258055502917836,Mixed,NSC
Marchf8,chr6,116338024,116409540,+,116328024,116338024,5.3179014701366425,4.7657381284594535,0.8961689409294374,Mixed,NSC
Zfp422,chr6,116624016,116628999,-,116628999,116638999,6.758385378366709,5.529433340982597,0.8181589287112965,Mixed,NSC
Rassf4,chr6,116633008,116673952,-,116673952,116683952,7.0796787511825565,6.058776621202628,0.8557982408722427,Mixed,NSC
Zfp637,chr6,117841180,117845956,+,117831180,117841180,5.046363442480565,4.054128188769023,0.8033761806851146,Mixed,NSC
Hnrnpf,chr6,117900324,117925622,+,117890324,117900324,5.382367117977142,4.725693625847499,0.8779954102468505,Mixed,NSC
Csgalnact2,chr6,118107452,118139140,-,118139140,118149140,5.017104725599289,4.847521642665068,0.9661990147287659,Mixed,NSC
Ret,chr6,118151745,118197718,-,118197718,118207718,6.58615510674715,5.575958296040693,0.8466181263068696,Mixed,NSC
Bms1,chr6,118383381,118419474,-,118419474,118429474,4.65390561286211,5.09752846862475,1.0953227015469735,Mixed,NSC
Zfp248,chr6,118427319,118455528,-,118455528,118465528,4.908298754560947,5.374689569556714,1.095020869412723,Mixed,NSC
Ankrd26,chr6,118501308,118562226,-,118562226,118572226,3.711378995156288,3.6947966702898345,0.995532031385613,Mixed,NSC
Cacna1c,chr6,118587240,119196890,-,119196890,119206890,5.965491363167763,5.477099798679352,0.9181305386671338,Mixed,NSC
Dcp1b,chr6,119175253,119221616,+,119165253,119175253,5.65937878562212,5.281691618420681,0.9332634938377039,Mixed,NSC
Lrtm2,chr6,119315133,119330766,-,119330766,119340766,8.166482737195492,6.7810252538482345,0.8303483240052685,Mixed,NSC
Adipor2,chr6,119353150,119417704,-,119417704,119427704,6.136834172010422,6.085920180010795,0.9917035411789614,Mixed,NSC
Wnt5b,chr6,119432531,119544347,-,119544347,119554347,5.635865942925214,4.717551858961582,0.8370589199133799,Mixed,NSC
Fbxl14,chr6,119479668,119482630,+,119469668,119479668,5.887085717082025,5.843361337300141,0.9925728311284797,Mixed,NSC
Erc1,chr6,119570796,119848167,-,119848167,119858167,4.753694319808483,5.0347919643561045,1.05913246112109,Mixed,NSC
Rad52,chr6,119902698,119922828,+,119892698,119902698,6.132554451155663,5.598201536329587,0.9128661768791343,Mixed,NSC
Wnk1,chr6,119923969,120038672,-,120038672,120048672,4.60437642762661,5.120142671537399,1.112016524282453,Mixed,NSC
Kdm5a,chr6,120364124,120444574,+,120354124,120364124,5.2226766613721844,5.027788924702008,0.9626843189218282,Mixed,NSC
Tmem121b,chr6,120488939,120493807,-,120493807,120503807,7.97845132906437,6.217039516119162,0.7792288577949165,Mixed,NSC
Hdhd5,chr6,120509494,120531319,-,120531319,120541319,7.095394568157196,6.257813541563351,0.8819542706824577,Mixed,NSC
Cecr2,chr6,120666369,120771190,+,120656369,120666369,8.269159032440186,6.214208395361901,0.7514921857208641,Mixed,NSC
Atp6v1e1,chr6,120794305,120822793,-,120822793,120832793,6.305309097278118,5.366482023831208,0.851105305233619,Mixed,NSC
Bcl2l13,chr6,120836212,120892842,+,120826212,120836212,6.285519264698029,5.3790588449597365,0.8557859133724506,Mixed,NSC
Bid,chr6,120891930,120916853,-,120916853,120926853,4.9430233047842975,5.114198295533657,1.034629614346281,Mixed,NSC
Mical3,chr6,120931707,121130999,-,121130999,121140999,6.755799908113479,6.106274267339707,0.9038565899511448,Mixed,NSC
Pex26,chr6,121183667,121198837,+,121173667,121183667,6.458967308521271,5.894528089016677,0.9126115379528345,Mixed,NSC
Usp18,chr6,121245906,121270917,+,121235906,121245906,5.432826920759678,5.746945076684157,1.0578185464963341,Mixed,NSC
Iqsec3,chr6,121372933,121473678,-,121473678,121483678,4.897842579746246,4.089884094373384,0.8350378820434197,Mixed,NSC
M6pr,chr6,122308720,122317680,+,122298720,122308720,4.456593397557736,4.359256060620149,0.9781588024182487,Mixed,NSC
Phc1,chr6,122317731,122340561,-,122340561,122350561,4.628436388969422,4.425416473019124,0.9561363927493658,Mixed,NSC
Slc2a3,chr6,122727809,122801640,-,122801640,122811640,7.014258008301258,6.1543892834782605,0.8774113065408548,Mixed,NSC
Foxj2,chr6,122819914,122845366,+,122809914,122819914,4.738505508244037,5.175797939427693,1.0922848840046415,Mixed,NSC
Necap1,chr6,122874474,122888941,+,122864474,122874474,3.9774326618432996,3.9645967195828757,0.9967728071467902,Mixed,NSC
Pex5,chr6,124396816,124415067,-,124415067,124425067,5.638898505151272,5.788150297641754,1.0264682530380953,Mixed,NSC
Lpcat3,chr6,124663027,124704418,+,124653027,124663027,6.039648151385784,5.317772854983807,0.880477259882044,Mixed,NSC
Phb2,chr6,124712336,124716950,+,124702336,124712336,7.538639237034321,6.9525489490707715,0.922255161769206,Mixed,NSC
Grcc10,chr6,124739183,124741374,-,124741374,124751374,9.17260620472431,7.263834963981311,0.7919052450153267,Mixed,NSC
Atn1,chr6,124742544,124756524,-,124756524,124766524,8.292084085845948,6.035298513229688,0.7278385567183951,Mixed,NSC
Eno2,chr6,124760053,124769673,-,124769673,124779673,7.988549544191361,6.446447687900066,0.8069609698530831,Mixed,NSC
Spsb2,chr6,124808661,124810619,+,124798661,124808661,4.169718725526333,3.987116770283381,0.9562076084113078,Mixed,NSC
Cdca3,chr6,124829547,124833701,+,124819547,124829547,9.829091665315628,8.209047600618998,0.8351786594468994,Mixed,NSC
P3h3,chr6,124841089,124857752,-,124857752,124867752,10.006212949502467,7.210237877265612,0.7205760974359557,Mixed,NSC
Gpr162,chr6,124858444,124863983,-,124863983,124873983,7.3368512929618355,6.364185576550167,0.8674273639231673,Mixed,NSC
Lag3,chr6,124904361,124911705,-,124911705,124921705,7.466485900700091,6.286124617298444,0.8419120722787449,Mixed,NSC
Ptms,chr6,124913681,124920103,-,124920103,124930103,6.476962698161602,6.0742543891469625,0.9378245131581594,Mixed,NSC
Mlf2,chr6,124931386,124937238,+,124921386,124931386,6.676477266073227,6.243527861571312,0.9351530174899324,Mixed,NSC
Cops7a,chr6,124958413,124965538,-,124965538,124975538,5.300092254579067,4.953011788368225,0.9345142594619973,Mixed,NSC
Pianp,chr6,124996694,125003096,+,124986694,124996694,7.931193213808537,6.273684954702854,0.7910140108275395,Mixed,NSC
Zfp384,chr6,125009145,125037870,+,124999145,125009145,7.55644054389,6.911862934062878,0.9146982489859837,Mixed,NSC
Chd4,chr6,125095981,125130591,+,125085981,125095981,8.033141454350949,5.869736703900497,0.730690071531269,Mixed,NSC
Nop2,chr6,125131909,125144753,+,125121909,125131909,7.801308848512173,6.724937219345569,0.862026789341652,Mixed,NSC
Iffo1,chr6,125145241,125161782,+,125135241,125145241,7.655012995314598,6.596364187248548,0.8617051586046924,Mixed,NSC
Gapdh,chr6,125161715,125166467,-,125166467,125176467,8.684152056431769,6.557987562529246,0.7551672886326518,Mixed,NSC
Mrpl51,chr6,125191801,125196269,+,125181801,125191801,6.397178651547432,6.078752610874176,0.9502239881019687,Mixed,NSC
Vamp1,chr6,125215551,125245964,+,125205551,125215551,5.662528375220298,5.406798764300347,0.9548382641155414,Mixed,NSC
Tuba3a,chr6,125278274,125286042,-,125286042,125296042,5.510869543838501,6.039106151807309,1.0958535860387786,Mixed,NSC
Ltbr,chr6,125306571,125313885,-,125313885,125323885,8.855068118065596,7.1312207110126815,0.8053264656952756,Mixed,NSC
Tnfrsf1a,chr6,125349362,125362484,+,125339362,125349362,7.851477571964264,5.647821564730008,0.7193323184029741,Mixed,NSC
Cd9,chr6,125460266,125494791,-,125494791,125504791,5.71201807270646,5.105653555691242,0.8938440828973233,Mixed,NSC
Ntf3,chr6,126101412,126166910,-,126166910,126176910,3.949087062776089,4.197535163799921,1.0629127940393346,Mixed,NSC
Kcna1,chr6,126640397,126646384,-,126646384,126656384,5.03721104568243,5.014110838607947,0.9954140879020181,Mixed,NSC
Kcna6,chr6,126708329,126740674,-,126740674,126750674,5.353406078445911,5.025596097222965,0.9387660908925278,Mixed,NSC
Rad51ap1,chr6,126923050,126939587,-,126939587,126949587,5.2995650901854034,5.5046787189563124,1.0387038606527867,Mixed,NSC
Tigar,chr6,127085116,127109557,-,127109557,127119557,5.654254899644852,5.542416595456998,0.9802205054117955,Mixed,NSC
Ccnd2,chr6,127125162,127152193,-,127152193,127162193,5.785127366310358,6.188528936700027,1.0697308019074696,Mixed,NSC
Parp11,chr6,127446840,127494261,+,127436840,127446840,5.550306019723416,4.714186886648337,0.8493562102514944,Mixed,NSC
Cracr2a,chr6,127561338,127674248,+,127551338,127561338,5.381660792779923,5.220003928053379,0.969961528429398,Mixed,NSC
Prmt8,chr6,127689011,127769472,-,127769472,127779472,6.910665802109241,5.7485077540040015,0.8318312473234444,Mixed,NSC
Tspan11,chr6,127887589,127953977,+,127877589,127887589,6.1849075787305825,5.4043183406333135,0.8737912849689695,Mixed,NSC
Tspan9,chr6,127961396,128143594,-,128143594,128153594,6.15012314902544,5.914783629437288,0.9617341776927761,Mixed,NSC
Tead4,chr6,128224288,128300823,-,128300823,128310823,7.306485415494442,5.563266333127022,0.7614148276173006,Mixed,NSC
Tulp3,chr6,128321161,128355851,-,128355851,128365851,8.696174813741445,5.823537498265504,0.6696665629425156,Mixed,NSC
Foxm1,chr6,128362967,128376146,+,128352967,128362967,8.520461005157234,6.10599780400594,0.7166276332125837,Mixed,NSC
Itfg2,chr6,128409444,128424931,-,128424931,128434931,6.711685688340664,5.856098067285617,0.8725226923928593,Mixed,NSC
Fkbp4,chr6,128429735,128438677,-,128438677,128448677,6.498176194417477,6.028254627132416,0.9276840834681019,Mixed,NSC
1700101I11Rik,chr6,129531950,129533817,-,129533817,129543817,6.092924947583675,5.793367365944385,0.9508351761729663,Mixed,NSC
Magohb,chr6,131284388,131293244,-,131293244,131303244,2.9275071710228917,4.4113629980524385,1.506866675414864,Mixed,NSC
Ybx3,chr6,131364855,131388476,-,131388476,131398476,4.359197749006748,3.6174595754702885,0.8298452568008721,Mixed,NSC
Smim10l1,chr6,133104909,133110899,+,133094909,133104909,2.92417898015976,3.8897292011260984,1.33019532235116,Mixed,NSC
Etv6,chr6,134035700,134270158,+,134025700,134035700,5.628679465472698,5.147158117890358,0.9144521640402379,Mixed,NSC
Lrp6,chr6,134446476,134566965,-,134566965,134576965,6.180286230444909,5.659787481049697,0.9157808020555478,Mixed,NSC
Mansc1,chr6,134609207,134632488,-,134632488,134642488,6.484828767108918,5.91209173094829,0.911680468871352,Mixed,NSC
Borcs5,chr6,134639510,134711187,+,134629510,134639510,6.524563959538936,6.180363031208515,0.9472453744855703,Mixed,NSC
Dusp16,chr6,134715468,134792625,-,134792625,134802625,4.337238133430481,4.953839745908976,1.1421645742081499,Mixed,NSC
Crebl2,chr6,134830154,134858931,+,134820154,134830154,6.999178644788266,6.470090957605838,0.9244071748938145,Mixed,NSC
Gpr19,chr6,134869093,134898578,-,134898578,134908578,5.740953580737114,6.04258029307127,1.0525394793900127,Mixed,NSC
Cdkn1b,chr6,134920401,134925513,+,134910401,134920401,6.69805926065445,5.530761048042774,0.8257259054919706,Mixed,NSC
Lockd,chr6,134929092,134956798,+,134919092,134929092,7.769269899427892,6.518691959691047,0.8390353333163346,Mixed,NSC
Apold1,chr6,134981718,134986836,+,134971718,134981718,5.945590970087052,4.935697839649518,0.8301441966797882,Mixed,NSC
Gprc5a,chr6,135065651,135084709,+,135055651,135065651,6.5781512549877155,5.645523120450974,0.8582233672675739,Mixed,NSC
Hebp1,chr6,135137522,135198022,-,135198022,135208022,6.611461793410778,5.679203743851185,0.8589936569717888,Mixed,NSC
Atf7ip,chr6,136506167,136610862,+,136496167,136506167,5.529719220817089,5.830108172969023,1.0543226410160385,Mixed,NSC
H2aj,chr6,136808244,136810074,+,136798244,136808244,5.911483877122402,5.713500263897578,0.9665086436265139,Mixed,NSC
BC049715,chr6,136827626,136840662,+,136817626,136827626,4.808005398976803,5.4326578261892,1.1299192441309092,Mixed,NSC
Rerg,chr6,137054825,137170497,-,137170497,137180497,5.929027313423156,5.716817549616099,0.9642083342529693,Mixed,NSC
Ptpro,chr6,137252319,137463233,+,137242319,137252319,5.394948641252517,5.515989112635453,1.0224358894647114,Mixed,NSC
Eps8,chr6,137477245,137654876,-,137654876,137664876,7.287178830409051,5.5480311127543445,0.7613414246954767,Mixed,NSC
Strap,chr6,137735078,137751932,+,137725078,137735078,5.107332174229622,4.9444742595553395,0.9681129190116075,Mixed,NSC
Dera,chr6,137754546,137857340,+,137744546,137754546,4.79420652037859,5.117780656035741,1.0674927403068148,Mixed,NSC
Plekha5,chr6,140424054,140597110,+,140414054,140424054,5.292839487206935,5.704410271696251,1.0777599217743337,Mixed,NSC
Aebp2,chr6,140622663,140678472,+,140612663,140622663,5.881968299078942,4.989586907947063,0.8482852430075802,Mixed,NSC
Pde3a,chr6,141249269,141507448,+,141239269,141249269,4.673879033899307,5.171755292904377,1.1065231375039897,Mixed,NSC
Pyroxd1,chr6,142345654,142363257,+,142335654,142345654,4.547388682377338,4.788274422709147,1.0529723226134864,Mixed,NSC
Recql,chr6,142350342,142387087,-,142387087,142397087,6.417906163072586,6.430332913875579,1.0019362624643056,Mixed,NSC
Spx,chr6,142413441,142419730,+,142403441,142413441,4.1526341296195985,4.734743906378745,1.1401784406208864,Mixed,NSC
Ldhb,chr6,142490249,142507957,-,142507957,142517957,5.5400840190827845,5.425085606781642,0.9792424786510401,Mixed,NSC
Kcnj8,chr6,142564837,142571614,-,142571614,142581614,4.5789118809580795,4.572933602142334,0.9986943887606559,Mixed,NSC
Cmas,chr6,142756686,142775714,+,142746686,142756686,5.845064508366585,5.624990123669305,0.9623486816300716,Mixed,NSC
St8sia1,chr6,142821545,142964452,-,142964452,142974452,5.113846320080757,4.372843809092045,0.8550987916709609,Mixed,NSC
C2cd5,chr6,143010920,143100141,-,143100141,143110141,5.532572746610642,5.09240978470246,0.9204415410212484,Mixed,NSC
Etnk1,chr6,143167221,143232307,+,143157221,143167221,4.987121300399304,4.938308598522346,0.9902122489234321,Mixed,NSC
Sox5,chr6,143828425,144781977,-,144781977,144791977,5.839955288171768,5.747699504518509,0.984202655825103,Mixed,NSC
Bcat1,chr6,144993835,145076184,-,145076184,145086184,6.703064225459099,5.333130982506275,0.7956258217324487,Mixed,NSC
Gm15706,chr6,145250529,145251849,+,145240529,145250529,4.480436346840858,4.932296637872855,1.1008518492513797,Mixed,NSC
Rassf8,chr6,145746748,145821079,+,145736748,145746748,5.954701778888703,5.423967360385259,0.9108713688425061,Mixed,NSC
Bhlhe41,chr6,145858243,145865558,-,145865558,145875558,8.975108262622356,6.9288086877783135,0.7720027976301923,Mixed,NSC
Itpr2,chr6,146108299,146502223,-,146502223,146512223,6.879145511949062,6.251413774561882,0.9087485885715295,Mixed,NSC
Fgfr1op2,chr6,146577203,146599198,+,146567203,146577203,3.7449141889214514,5.465063075697422,1.4593293197116968,Mixed,NSC
Tm7sf3,chr6,146602352,146642824,-,146642824,146652824,4.115380478858948,4.628157827695211,1.1246002286958503,Mixed,NSC
Med21,chr6,146642547,146650732,+,146632547,146642547,5.937805040216446,4.959500425362587,0.8352413714785426,Mixed,NSC
Stk38l,chr6,146724995,146778812,+,146714995,146724995,4.217136314928532,4.427698879082997,1.04993022478526,Mixed,NSC
Ppfibp1,chr6,146888487,147032025,+,146878487,146888487,6.401268233656883,6.162283857691288,0.9626660893994331,Mixed,NSC
Mrps35,chr6,147042764,147073991,+,147032764,147042764,4.07161767308712,4.603659737249215,1.1306709290704837,Mixed,NSC
Klhl42,chr6,147091379,147112778,+,147081379,147091379,5.599374740451575,5.475222146042188,0.9778274182093099,Mixed,NSC
Ccdc91,chr6,147475828,147632612,+,147465828,147475828,2.8120174157738687,3.972545124590397,1.4127028880783623,Mixed,NSC
Ergic2,chr6,148179079,148212374,-,148212374,148222374,4.608289309847355,5.05652091332674,1.097266376596966,Mixed,NSC
Tmtc1,chr6,148232430,148444389,-,148444389,148454389,5.7964128697752955,5.056671846818924,0.8723795147834167,Mixed,NSC
Ipo8,chr6,148770683,148831467,-,148831467,148841467,4.254848278319836,4.4123866195519765,1.0370256072431212,Mixed,NSC
Caprin2,chr6,148842492,148896237,-,148896237,148906237,5.203573009645939,5.136892561477423,0.9871856418570646,Mixed,NSC
3010003L21Rik,chr6,148944867,148947129,+,148934867,148944867,4.516158931612968,4.986750270501773,1.1042016780221529,Mixed,NSC
Dennd5b,chr6,148988071,149101680,-,149101680,149111680,5.54474252396822,5.284997686386109,0.953154752189247,Mixed,NSC
Resf1,chr6,149309414,149335663,+,149299414,149309414,4.634637743961811,4.502991323498885,0.9715951002568777,Mixed,NSC
