gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type,condition
Nup214,chr2,31974436,32053975,+,31964436,31974436,6.592356587040424,6.335404420633315,0.9610227142578668,Mixed,NSC,Mecp2
Pip5kl1,chr2,32574797,32583782,+,32564797,32574797,9.306321453106404,6.961429120745659,0.748032308557531,Mixed,NSC,Mecp2
Slc2a8,chr2,32972990,32982083,-,32982083,32992083,6.332997066962719,6.16730337473631,0.9738364489238782,Mixed,NSC,Mecp2
Garnl3,chr2,32986224,33131654,-,33131654,33141654,7.289035033476352,6.224527871031761,0.8539577382252068,Mixed,NSC,Mecp2
Mvb12b,chr2,33729953,33887946,-,33887946,33897946,7.284162719511986,6.421704203691483,0.8815981260948157,Mixed,NSC,Mecp2
Gapvd1,chr2,34674594,34755232,-,34755232,34765232,4.206123402035236,4.106544486680031,0.976325251107226,Mixed,NSC,Mecp2
Phf19,chr2,34893757,34914026,-,34914026,34924026,7.001172204422951,6.312884568123818,0.901689657645571,Mixed,NSC,Mecp2
Cntrl,chr2,35109492,35178822,+,35099492,35109492,5.243281708467007,4.95550683643341,0.9451155043664946,Mixed,NSC,Mecp2
Gsn,chr2,35256380,35307892,+,35246380,35256380,6.012734865963459,6.2382268173217765,1.0375023938997825,Mixed,NSC,Mecp2
Lhx6,chr2,36081953,36105408,-,36105408,36115408,5.593925319969654,4.817516057052612,0.8612049288278211,Mixed,NSC,Mecp2
Mrrf,chr2,36136389,36190647,+,36126389,36136389,5.380356212508678,5.331215150365829,0.9908665783078447,Mixed,NSC,Mecp2
Ptgs1,chr2,36230426,36252272,+,36220426,36230426,6.115270970189571,5.056723074655533,0.8269009009258631,Mixed,NSC,Mecp2
Strbp,chr2,37483228,37703859,-,37703859,37713859,5.49504916331768,5.481974935226441,0.99762072591115,Mixed,NSC,Mecp2
Dennd1a,chr2,37798991,38287390,-,38287390,38297390,5.262869773328305,5.585941851997376,1.0613870554628515,Mixed,NSC,Mecp2
Lhx2,chr2,38339281,38369733,+,38329281,38339281,6.4590444862484935,5.250562513217927,0.8129008128673735,Mixed,NSC,Mecp2
Nek6,chr2,38511643,38594606,+,38501643,38511643,7.502012318515778,6.398645409064293,0.8529238739413616,Mixed,NSC,Mecp2
Rnd3,chr2,51130438,51149111,-,51149111,51159111,4.750230367529392,5.058926651217937,1.0649855396063872,Mixed,NSC,Mecp2
Rbm43,chr2,51924448,51935163,-,51935163,51945163,5.636365496695042,5.297277374143601,0.9398392239200474,Mixed,NSC,Mecp2
Nr4a2,chr2,57106830,57124003,-,57124003,57134003,4.835625043249131,5.033001284661293,1.0408171104349195,Mixed,NSC,Mecp2
Tanc1,chr2,59612042,59846149,+,59602042,59612042,6.0792399520516405,6.174715383610726,1.0157051592488735,Mixed,NSC,Mecp2
Wdsub1,chr2,59852364,59882591,-,59882591,59892591,5.988153330385685,5.4197066704511645,0.905071458833552,Mixed,NSC,Mecp2
Cd302,chr2,60251993,60284488,-,60284488,60294488,5.258604730594158,5.572034167089462,1.0596031556948549,Mixed,NSC,Mecp2
Rbms1,chr2,60750193,60963192,-,60963192,60973192,4.194760949015618,5.012348855099678,1.194906912699262,Mixed,NSC,Mecp2
Dpp4,chr2,62330073,62412231,-,62412231,62422231,6.018882353079319,5.405906727166177,0.8981578987667805,Mixed,NSC,Mecp2
Gca,chr2,62664285,62694109,+,62654285,62664285,4.013195853710174,5.179776568603516,1.2906862155294128,Mixed,NSC,Mecp2
Galnt3,chr2,66082766,66124994,-,66124994,66134994,4.451333019018174,5.273232324934005,1.1846411630862697,Mixed,NSC,Mecp2
Stk39,chr2,68210445,68472268,-,68472268,68482268,4.545671637094021,4.869622753500939,1.0712658419414596,Mixed,NSC,Mecp2
Cers6,chr2,68861441,69114282,+,68851441,68861441,4.720246279299259,5.37547755698681,1.1388129429943268,Mixed,NSC,Mecp2
Phospho2,chr2,69789623,69800005,+,69779623,69789623,5.003993413984776,5.454641493229866,1.0900576883226214,Mixed,NSC,Mecp2
Map3k20,chr2,72285637,72442610,+,72275637,72285637,5.357542321085931,5.154189286372661,0.9620435971335356,Mixed,NSC,Mecp2
Wipf1,chr2,73429610,73529734,-,73529734,73539734,5.327289729261398,5.087742679996491,0.9550339738518184,Mixed,NSC,Mecp2
Lnpk,chr2,74520291,74579435,-,74579435,74589435,3.5514934881329534,4.134583997559547,1.1641817763076143,Mixed,NSC,Mecp2
Hoxd10,chr2,74691924,74695105,+,74681924,74691924,6.753764781963826,5.230582729215622,0.7744691883827645,Mixed,NSC,Mecp2
Mtx2,chr2,74825803,74878431,+,74815803,74825803,3.948444190442562,4.204295867962837,1.0647980989929091,Mixed,NSC,Mecp2
Osbpl6,chr2,76406508,76600647,+,76396508,76406508,5.995550468683243,5.119486060681343,0.8538809050848831,Mixed,NSC,Mecp2
Sestd1,chr2,77180340,77280592,-,77280592,77290592,4.464971726143361,5.035286517815591,1.1277308853565444,Mixed,NSC,Mecp2
Itga4,chr2,79255426,79333123,+,79245426,79255426,5.298362804067135,5.841863837480545,1.102579051966054,Mixed,NSC,Mecp2
Neurod1,chr2,79452521,79456751,-,79456751,79466751,4.546601242840289,4.623167711911202,1.0168403748165695,Mixed,NSC,Mecp2
Frzb,chr2,80411970,80447625,-,80447625,80457625,3.523663407742977,3.0677748880863187,0.8706208661545598,Mixed,NSC,Mecp2
Nckap1,chr2,80500512,80581380,-,80581380,80591380,4.689310030281543,5.079673202896118,1.0832453324889542,Mixed,NSC,Mecp2
Nup35,chr2,80617236,80658906,+,80607236,80617236,5.063387055575848,4.630828355617522,0.9145712750752508,Mixed,NSC,Mecp2
Slc43a1,chr2,84838850,84863594,+,84828850,84838850,5.887852285921573,5.219720516443253,0.8865236869009285,Mixed,NSC,Mecp2
Kbtbd4,chr2,90904740,90911626,+,90894740,90904740,5.9185888068676,5.188424167251587,0.8766319703154964,Mixed,NSC,Mecp2
Ptpmt1,chr2,90908716,90918258,-,90918258,90928258,6.065963388168812,5.402277111129761,0.8905884795919607,Mixed,NSC,Mecp2
Celf1,chr2,90940382,91019497,+,90930382,90940382,5.822340145933628,5.340500240755081,0.9172429138282022,Mixed,NSC,Mecp2
Psmc3,chr2,91054009,91066369,+,91044009,91054009,5.318868694829941,5.590484666132927,1.0510664930621434,Mixed,NSC,Mecp2
Lrp4,chr2,91457511,91513779,+,91447511,91457511,4.766991260159015,5.853380774703025,1.2278983650806548,Mixed,NSC,Mecp2
Syt13,chr2,92915098,92956058,+,92905098,92915098,6.516287189650535,5.92101892850876,0.9086491672608892,Mixed,NSC,Mecp2
Alkbh3,chr2,93980550,94010807,-,94010807,94020807,4.65267039219141,5.783249169580936,1.2429956739009451,Mixed,NSC,Mecp2
Mir129b,chr2,94241378,94241442,+,94231378,94241378,6.229653681075574,5.617914836182594,0.9018021103241552,Mixed,NSC,Mecp2
Ldlrad3,chr2,101950203,102186385,-,102186385,102196385,5.07647912812233,5.022372530150414,0.9893417077847952,Mixed,NSC,Mecp2
D430041D05Rik,chr2,104143073,104411013,-,104411013,104421013,4.379341817498207,4.561096397008896,1.0415027159525356,Mixed,NSC,Mecp2
Tcp11l1,chr2,104657288,104712169,-,104712169,104722169,4.2538782335281375,4.4223224298381805,1.039597794544847,Mixed,NSC,Mecp2
Qser1,chr2,104754795,104816760,-,104816760,104826760,5.244535308659076,4.757223350930213,0.907081956922994,Mixed,NSC,Mecp2
Paupar,chr2,105657862,105661343,-,105661343,105671343,6.528294826483727,5.70016164862156,0.8731470927901985,Mixed,NSC,Mecp2
Ccdc34,chr2,110017817,110173360,+,110007817,110017817,4.309338817870617,4.894387814574242,1.1357630535518477,Mixed,NSC,Mecp2
Slc12a6,chr2,112265825,112363163,+,112255825,112265825,5.800100329220295,5.1302612804532055,0.8845125065522556,Mixed,NSC,Mecp2
Emc4,chr2,112363011,112368027,-,112368027,112378027,4.728640485095978,4.906375516500473,1.037586919953989,Mixed,NSC,Mecp2
Katnbl1,chr2,112379211,112414240,+,112369211,112379211,5.068761454129219,4.776824102246762,0.942404598337404,Mixed,NSC,Mecp2
Emc7,chr2,112454997,112472162,+,112444997,112454997,2.890076408803463,3.8986875202322,1.3489911575889155,Mixed,NSC,Mecp2
Rasgrp1,chr2,117279993,117343001,-,117343001,117353001,4.729731379163265,5.063315414423943,1.070529171430385,Mixed,NSC,Mecp2
Fsip1,chr2,118130424,118256966,-,118256966,118266966,4.650263273394108,5.038140156769752,1.083409661038942,Mixed,NSC,Mecp2
Ankrd63,chr2,118699103,118703963,-,118703963,118713963,8.50006175316572,6.100387703137398,0.7176874569017572,Mixed,NSC,Mecp2
Knstrn,chr2,118814003,118853957,+,118804003,118814003,4.480587685966492,5.061024402754307,1.129544773469289,Mixed,NSC,Mecp2
Gm14207,chr2,119321187,119326194,-,119326194,119336194,7.408492372751236,5.701111599268913,0.7695373515180841,Mixed,NSC,Mecp2
Itpka,chr2,119742337,119751263,+,119732337,119742337,6.003680273675919,5.267060235166549,0.8773052519570045,Mixed,NSC,Mecp2
Ltk,chr2,119751320,119760431,-,119760431,119770431,5.518135578608513,5.439915434317589,0.985824896257687,Mixed,NSC,Mecp2
Gm28042,chr2,120027493,120043033,+,120017493,120027493,7.50559227411747,5.883455312819481,0.7838762216152056,Mixed,NSC,Mecp2
Vps39,chr2,120316461,120353137,-,120353137,120363137,4.63391882481575,4.680243069810867,1.0099967752449697,Mixed,NSC,Mecp2
Ubr1,chr2,120860269,120970715,-,120970715,120980715,4.732888528764248,4.141189993751048,0.8749815189144776,Mixed,NSC,Mecp2
Ccndbp1,chr2,121008403,121016904,+,120998403,121008403,4.619989609408379,5.770884057974816,1.2491119127676602,Mixed,NSC,Mecp2
Tubgcp4,chr2,121170654,121198770,+,121160654,121170654,4.902598756825924,5.270789142889976,1.0751010646244337,Mixed,NSC,Mecp2
Ppip5k1,chr2,121310561,121355396,-,121355396,121365396,5.551081900262832,5.38728954308033,0.9704936154563408,Mixed,NSC,Mecp2
Pdia3,chr2,121413775,121438687,+,121403775,121413775,4.750949614405632,4.759415804314613,1.0017819995150676,Mixed,NSC,Mecp2
Frmd5,chr2,121545529,121807087,-,121807087,121817087,4.672202175176143,4.919504467887879,1.052930563241821,Mixed,NSC,Mecp2
Sord,chr2,122234749,122265340,+,122224749,122234749,4.329817148637772,4.271237339601517,0.9864706044100072,Mixed,NSC,Mecp2
Sqor,chr2,122765237,122809569,+,122755237,122765237,5.320837373387814,4.893810507445336,0.9197444244249496,Mixed,NSC,Mecp2
Sema6d,chr2,124089969,124667770,+,124079969,124089969,3.968868004977703,5.376866517729759,1.3547607305121163,Mixed,NSC,Mecp2
Dut,chr2,125247190,125258608,+,125237190,125247190,2.9314322140812874,3.2785089383125303,1.1183983455472863,Mixed,NSC,Mecp2
Ciao1,chr2,127240938,127247816,-,127247816,127257816,6.279628148472309,5.846367661690712,0.9310053913165226,Mixed,NSC,Mecp2
Mal,chr2,127633226,127656695,-,127656695,127666695,6.002028622716666,5.734331471014023,0.9553988878544408,Mixed,NSC,Mecp2
Mtln,chr2,127791388,127792488,-,127792488,127802488,0.735505644917488,1.1323711964416503,1.5395819247161375,Mixed,NSC,Mecp2
Ckap2l,chr2,129268210,129297212,-,129297212,129307212,5.117986583387852,5.380012949814796,1.0511971577411787,Mixed,NSC,Mecp2
Idh3b,chr2,130279309,130284547,-,130284547,130294547,6.56872131420374,6.049994957695008,0.9210308472994472,Mixed,NSC,Mecp2
Cpxm1,chr2,130390775,130397574,-,130397574,130407574,7.063951611757278,5.713059646949768,0.808762568169482,Mixed,NSC,Mecp2
4930473A02Rik,chr2,130543791,130563749,-,130563749,130573749,7.498216976678372,6.542093018739223,0.8724864910000641,Mixed,NSC,Mecp2
Oxt,chr2,130576173,130577054,+,130566173,130576173,7.441991218495369,6.592139975514411,0.8858032456597306,Mixed,NSC,Mecp2
Ubox5,chr2,130590002,130630038,-,130630038,130640038,6.9227549485206605,6.500394574084282,0.9389895529197329,Mixed,NSC,Mecp2
Lzts3,chr2,130632839,130642803,-,130642803,130652803,5.397368442618847,5.168311823985577,0.957561426263846,Mixed,NSC,Mecp2
Slc4a11,chr2,130684113,130697519,-,130697519,130707519,5.926943054866791,5.238100752997399,0.883777809995363,Mixed,NSC,Mecp2
Atrn,chr2,130906495,131030333,+,130896495,130906495,5.333891992628574,4.808454518318176,0.9014907922701564,Mixed,NSC,Mecp2
Rnf24,chr2,131298064,131352892,-,131352892,131362892,5.968755942964554,5.203262345991135,0.8717498915539148,Mixed,NSC,Mecp2
Adra1d,chr2,131545850,131562283,-,131562283,131572283,6.626162520587444,6.095353778157235,0.9198919826096944,Mixed,NSC,Mecp2
Gpcpd1,chr2,132529082,132587729,-,132587729,132597729,4.973550073623658,5.092322540602684,1.0238808225956977,Mixed,NSC,Mecp2
Shld1,chr2,132686931,132751055,+,132676931,132686931,5.336794622707367,5.257199015746116,0.9850855030803356,Mixed,NSC,Mecp2
Tmx4,chr2,134594185,134644145,-,134644145,134654145,4.997673114061355,5.240109072840214,1.0485097670947598,Mixed,NSC,Mecp2
Tasp1,chr2,139833480,140066805,-,140066805,140076805,5.161546931087971,4.8051590731382365,0.930953285379774,Mixed,NSC,Mecp2
Esf1,chr2,140119883,140170564,-,140170564,140180564,5.160330704414845,5.15087080947876,0.9981668045173944,Mixed,NSC,Mecp2
Kif16b,chr2,142617474,142901531,-,142901531,142911531,5.1845235267639165,5.187624104776383,1.0005980449305438,Mixed,NSC,Mecp2
Ovol2,chr2,144305175,144332146,-,144332146,144342146,5.7224825248122215,5.884514910759926,1.028315051246578,Mixed,NSC,Mecp2
Dzank1,chr2,144470557,144527414,-,144527414,144537414,6.423745874178409,6.134343190736771,0.95494798687399,Mixed,NSC,Mecp2
Slc24a3,chr2,145167754,145642166,+,145157754,145167754,5.416650134479999,5.571891941132545,1.0286601133169642,Mixed,NSC,Mecp2
Naa20,chr2,145902099,145916425,+,145892099,145902099,4.5244523207187655,5.175948477497101,1.1439944794632817,Mixed,NSC,Mecp2
Foxa2,chr2,148042877,148046969,-,148046969,148056969,4.803021745371819,5.068816871027947,1.0553391468427658,Mixed,NSC,Mecp2
Nxt1,chr2,148672601,148676027,+,148662601,148672601,4.8538811422705646,5.821127173771859,1.1992727063458404,Mixed,NSC,Mecp2
Gzf1,chr2,148681023,148692949,+,148671023,148681023,6.467376672291756,5.996928003406525,0.9272581925062788,Mixed,NSC,Mecp2
Pygb,chr2,150786735,150831758,+,150776735,150786735,6.546906804144383,5.2903009882450105,0.8080611419267639,Mixed,NSC,Mecp2
Ninl,chr2,150934519,151039382,-,151039382,151049382,2.604411547267437,2.7430294967126847,1.053224287686286,Mixed,NSC,Mecp2
Nsfl1c,chr2,151494182,151511414,+,151484182,151494182,5.571126167476177,4.762711120181083,0.8548919871866192,Mixed,NSC,Mecp2
Fam110a,chr2,151969398,151980219,-,151980219,151990219,6.425658542549611,4.973722707533836,0.7740409289722907,Mixed,NSC,Mecp2
Scrt2,chr2,152081529,152095802,+,152071529,152081529,7.924062947332858,6.277725043573381,0.7922356353423953,Mixed,NSC,Mecp2
Srxn1,chr2,152105516,152111376,+,152095516,152105516,6.084497014570236,5.6920260720157625,0.935496567487067,Mixed,NSC,Mecp2
Tbc1d20,chr2,152293828,152313996,+,152283828,152293828,6.38720016348362,5.680604302363395,0.889373145817487,Mixed,NSC,Mecp2
Zcchc3,chr2,152411955,152415027,-,152415027,152425027,5.484268324160576,4.680101037087441,0.8533683548030592,Mixed,NSC,Mecp2
H13,chr2,152669461,152708670,+,152659461,152669461,5.9305087530374525,5.971498093309402,1.0069116060659984,Mixed,NSC,Mecp2
Dusp15,chr2,152940997,152951698,-,152951698,152961698,5.329077331292629,5.181627386732101,0.9723310555666562,Mixed,NSC,Mecp2
Pdrg1,chr2,153008890,153015427,-,153015427,153025427,7.492920821368694,6.230063949065207,0.8314600003910348,Mixed,NSC,Mecp2
Tspyl3,chr2,153222370,153225441,-,153225441,153235441,5.440097614598274,5.223671020531654,0.9602164134912125,Mixed,NSC,Mecp2
Nol4l,chr2,153407462,153529971,-,153529971,153539971,8.64522090511322,6.292068360626697,0.7278088587540025,Mixed,NSC,Mecp2
Commd7,chr2,153616933,153632781,-,153632781,153642781,6.977545157837868,6.197794000279903,0.8882484971548953,Mixed,NSC,Mecp2
Dnmt3b,chr2,153649450,153687730,+,153639450,153649450,6.308333641290665,5.368551915097237,0.8510253611124551,Mixed,NSC,Mecp2
Snta1,chr2,154376313,154408099,-,154408099,154418099,6.459493715667724,5.526990044970513,0.8556382726349913,Mixed,NSC,Mecp2
Cbfa2t2,chr2,154436481,154539356,+,154426481,154436481,6.232648141372203,5.51264697151184,0.8844790924292664,Mixed,NSC,Mecp2
Dynlrb1,chr2,155236533,155250277,+,155226533,155236533,5.159479345142842,4.906890014557838,0.9510436395442126,Mixed,NSC,Mecp2
Epb41l1,chr2,156420909,156543214,+,156410909,156420909,6.066739616334438,5.294031208229065,0.8726320137385015,Mixed,NSC,Mecp2
Tgif2,chr2,156840007,156855570,+,156830007,156840007,7.184809161746502,6.097546536993981,0.8486720245067405,Mixed,NSC,Mecp2
Ndrg3,chr2,156927345,156992056,-,156992056,157002056,5.909127324807644,5.582810785474777,0.9447775413532,Mixed,NSC,Mecp2
Soga1,chr2,157015799,157079254,-,157079254,157089254,8.038205601787567,6.649634864225388,0.827253642622256,Mixed,NSC,Mecp2
Rbl1,chr2,157145893,157204534,-,157204534,157214534,5.547782540190219,5.341318205108642,0.962784349677394,Mixed,NSC,Mecp2
Rpn2,chr2,157279017,157326319,+,157269017,157279017,5.890547997939586,5.347238037824631,0.9077658037410108,Mixed,NSC,Mecp2
Lpin3,chr2,160880670,160906002,+,160870670,160880670,5.293286108553409,4.959459114694595,0.9369338843559988,Mixed,NSC,Mecp2
Fitm2,chr2,163466379,163472629,-,163472629,163482629,5.8275194729566575,5.705559743592739,0.9790717594458692,Mixed,NSC,Mecp2
Ttpal,chr2,163602314,163619013,+,163592314,163602314,7.417286702990531,5.895458977508545,0.7948268974329373,Mixed,NSC,Mecp2
Kcnk15,chr2,163853651,163859746,+,163843651,163853651,2.6596657975792883,1.9216478089809417,0.7225147650994127,Mixed,NSC,Mecp2
Ywhab,chr2,163994960,164018588,+,163984960,163994960,5.4343563171029095,4.883772729754448,0.898684672991413,Mixed,NSC,Mecp2
Kcns1,chr2,164163619,164171113,-,164171113,164181113,6.944233904743195,5.457410440747738,0.7858909298864637,Mixed,NSC,Mecp2
Ctsa,chr2,164832873,164841032,+,164822873,164832873,9.188553439623115,6.350661728711128,0.6911492402411941,Mixed,NSC,Mecp2
Mmp9,chr2,164940780,164955850,+,164930780,164940780,6.633281521260739,5.963383046770096,0.8990094914042905,Mixed,NSC,Mecp2
Slc12a5,chr2,164960802,164999731,+,164950802,164960802,7.239520100402832,5.988346568102837,0.8271745205555303,Mixed,NSC,Mecp2
Cdh22,chr2,165111507,165234853,-,165234853,165244853,6.4747315532922745,5.290918427848816,0.8171641378951822,Mixed,NSC,Mecp2
Elmo2,chr2,165288031,165326479,-,165326479,165336479,6.300754720509052,5.416874307994843,0.8597183271335472,Mixed,NSC,Mecp2
Arfgef2,chr2,166805588,166898052,+,166795588,166805588,7.56762187050581,6.076014955935479,0.8028962149412159,Mixed,NSC,Mecp2
Kcnb1,chr2,167095969,167190155,-,167190155,167200155,6.676649689614773,5.552076170945168,0.8315661939821662,Mixed,NSC,Mecp2
Kcng1,chr2,168260117,168281736,-,168281736,168291736,7.354319523346424,6.060872676305772,0.8241241976318024,Mixed,NSC,Mecp2
Sall4,chr2,168748332,168767943,-,168767943,168777943,5.1742392282128336,4.40311430220604,0.8509684434762523,Mixed,NSC,Mecp2
Rae1,chr2,173000117,173015739,+,172990117,173000117,4.761973033422231,4.459378500328064,0.936456059080892,Mixed,NSC,Mecp2
Rbm38,chr2,173020498,173034734,+,173010498,173020498,7.214258379673958,5.239127010073662,0.7262183767682631,Mixed,NSC,Mecp2
Ctsz,chr2,174427493,174439039,-,174439039,174449039,6.708015653979778,5.124378675351143,0.7639187115359393,Mixed,NSC,Mecp2
Phactr3,chr2,178118975,178338492,+,178108975,178118975,5.041216837823391,4.5429088978528975,0.9011532421633258,Mixed,NSC,Mecp2
Ppp1r3d,chr2,178411206,178414472,-,178414472,178424472,5.366313181698322,5.320407091708184,0.9914455067313812,Mixed,NSC,Mecp2
Taf4,chr2,179912152,179976646,-,179976646,179986646,6.582975804531575,5.8458455798006055,0.8880247707695439,Mixed,NSC,Mecp2
4921531C22Rik,chr2,179975993,179979013,+,179965993,179975993,6.367874314022064,6.027972347683906,0.9466223814138898,Mixed,NSC,Mecp2
Osbpl2,chr2,180119306,180162680,+,180109306,180119306,8.962974048674106,7.09024361489296,0.7910592596150404,Mixed,NSC,Mecp2
Ythdf1,chr2,180904377,180920949,-,180920949,180930949,8.053728674650191,6.068396944429874,0.7534891215705688,Mixed,NSC,Mecp2
Chrna4,chr2,181018380,181043546,-,181043546,181053546,7.406296574056149,5.792549043502808,0.7821114082568325,Mixed,NSC,Mecp2
Zgpat,chr2,181364928,181383628,+,181354928,181364928,7.8076649931430815,7.179633275356292,0.9195621586814566,Mixed,NSC,Mecp2
Zfp512b,chr2,181582103,181592803,-,181592803,181602803,6.994465265405179,5.260908928265572,0.7521531280291254,Mixed,NSC,Mecp2
Samd10,chr2,181595218,181599212,-,181599212,181609212,4.698806082177162,4.86915316110611,1.0362532685856272,Mixed,NSC,Mecp2
Tcea2,chr2,181680310,181688071,+,181670310,181680310,7.596781150460243,6.736543182063102,0.8867628339740937,Mixed,NSC,Mecp2
Lkaaear1,chr2,181696793,181698442,-,181698442,181708442,4.519079839849472,4.672455438513756,1.0339395638270894,Mixed,NSC,Mecp2
Pcmtd2,chr2,181837854,181857461,+,181827854,181837854,5.412466365695,5.552411353878975,1.0258560476367975,Mixed,NSC,Mecp2
Polr3k,chr2,181864337,181870830,+,181854337,181864337,4.234618982887268,4.154742148241996,0.9811371849585367,Mixed,NSC,Mecp2
2810429I04Rik,chr13,3478230,3501393,+,3468230,3478230,4.600925548195839,4.927640985417365,1.0710108072384783,Mixed,NSC,Mecp2
Tubal3,chr13,3918274,3935277,+,3908274,3918274,5.457250857317448,4.441168070669174,0.8138105040038901,Mixed,NSC,Mecp2
